variant,run,seconds,evaluations,objective_value
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,4.205,400,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,4.247,500,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,4.288,600,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,4.331,700,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,4.367,800,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,4.414,900,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,4.445,1000,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,4.471,1100,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,4.508,1200,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,4.543,1300,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,4.574,1400,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,4.607,1500,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,4.634,1600,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,4.657,1700,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,4.687,1800,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,4.718,1900,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,4.75,2000,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,4.787,2100,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,4.828,2200,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,4.891,2300,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,4.923,2400,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,4.959,2500,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,4.995,2600,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,5.046,2700,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,5.082,2800,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,5.12,2900,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,5.164,3000,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,5.196,3100,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,5.229,3200,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,5.252,3300,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,5.298,3400,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,5.325,3500,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,5.35,3600,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,5.383,3700,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,5.44,3800,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,5.486,3900,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,5.514,4000,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,5.539,4100,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,5.571,4200,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,5.614,4300,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,5.649,4400,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,5.679,4500,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,5.707,4600,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,5.75,4700,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,5.791,4800,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,5.838,4900,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,5.87,5000,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,5.918,5100,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,5.965,5200,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,6.007,5300,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,6.041,5400,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,6.085,5500,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,6.119,5600,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,6.157,5700,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,6.181,5800,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,6.205,5900,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,6.236,6000,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,6.27,6100,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,6.305,6200,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,6.346,6300,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,6.374,6400,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,6.413,6500,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,6.456,6600,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,6.506,6700,1.9983464238595032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,6.545,6800,1.9800659476453788
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,6.575,6900,1.9800659476453788
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,6.598,7000,1.9800659476453788
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,6.643,7100,1.9800659476453788
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,6.672,7200,1.9800659476453788
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,6.695,7300,1.9800659476453788
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,6.725,7400,1.9800659476453788
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,6.752,7500,1.9800659476453788
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,6.78,7600,1.9800659476453788
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,6.839,7700,1.9800659476453788
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,6.879,7800,1.9800659476453788
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,6.92,7900,1.9800659476453788
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,6.952,8000,1.94298909198437
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,6.987,8100,1.94298909198437
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,7.017,8200,1.94298909198437
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,7.044,8300,1.94298909198437
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,7.085,8400,1.94298909198437
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,7.129,8500,1.94298909198437
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,7.155,8600,1.94298909198437
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,7.184,8700,1.94298909198437
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,7.223,8800,1.94298909198437
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,7.261,8900,1.94298909198437
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,7.285,9000,1.94298909198437
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,7.316,9100,1.94298909198437
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,7.357,9200,1.94298909198437
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,7.385,9300,1.94298909198437
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,7.415,9400,1.94298909198437
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,7.437,9500,1.94298909198437
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,7.484,9600,1.94298909198437
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,7.519,9700,1.94298909198437
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,7.548,9800,1.94298909198437
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,7.585,9900,1.94298909198437
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,7.614,10000,1.94298909198437
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,7.644,10100,1.94298909198437
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,7.683,10200,1.94298909198437
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,7.729,10300,1.94298909198437
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,7.766,10400,1.94298909198437
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,7.826,10500,1.94298909198437
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,7.874,10600,1.94298909198437
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,7.907,10700,1.94298909198437
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,7.938,10800,1.94298909198437
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,7.967,10900,1.94298909198437
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,7.996,11000,1.94298909198437
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,8.034,11100,1.94298909198437
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,8.068,11200,1.94298909198437
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,8.093,11300,1.94298909198437
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,8.128,11400,1.94298909198437
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,8.173,11500,1.94298909198437
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,8.208,11600,1.94298909198437
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,8.232,11700,1.94298909198437
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,8.272,11800,1.94298909198437
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,8.304,11900,1.94298909198437
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,8.335,12000,1.94298909198437
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,8.378,12100,1.94298909198437
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,8.408,12200,1.8860076334385363
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,8.44,12300,1.8860076334385363
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,8.47,12400,1.8860076334385363
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,8.493,12500,1.8860076334385363
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,8.526,12600,1.8860076334385363
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,8.563,12700,1.8860076334385363
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,8.596,12800,1.8860076334385363
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,8.664,12900,1.8860076334385363
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,8.696,13000,1.8860076334385363
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,8.745,13100,1.8860076334385363
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,8.781,13200,1.8860076334385363
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,8.817,13300,1.8860076334385363
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,8.855,13400,1.8860076334385363
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,8.901,13500,1.8860076334385363
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,8.938,13600,1.8860076334385363
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,8.968,13700,1.8860076334385363
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,8.993,13800,1.8860076334385363
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,9.031,13900,1.8860076334385363
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,9.078,14000,1.8860076334385363
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,9.106,14100,1.8860076334385363
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,9.15,14200,1.8860076334385363
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,9.187,14300,1.8860076334385363
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,9.225,14400,1.8860076334385363
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,9.27,14500,1.8860076334385363
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,9.297,14600,1.8860076334385363
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,9.327,14700,1.8860076334385363
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,9.377,14800,1.8860076334385363
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,9.416,14900,1.8860076334385363
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,9.468,15000,1.8666273116669956
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,9.503,15100,1.8666273116669956
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,9.54,15200,1.8666273116669956
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,9.573,15300,1.8666273116669956
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,9.623,15400,1.8666273116669956
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,9.67,15500,1.8666273116669956
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,9.717,15600,1.8666273116669956
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,9.752,15700,1.8666273116669956
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,9.791,15800,1.8666273116669956
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,9.826,15900,1.8666273116669956
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,9.865,16000,1.8666273116669956
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,9.902,16100,1.8272501129310705
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,9.946,16200,1.8272501129310705
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,9.986,16300,1.8272501129310705
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,10.032,16400,1.8272501129310705
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,10.066,16500,1.8272501129310705
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,10.099,16600,1.8272501129310705
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,10.125,16700,1.8272501129310705
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,10.157,16800,1.8272501129310705
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,10.194,16900,1.8272501129310705
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,10.237,17000,1.8272501129310705
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,10.278,17100,1.8272501129310705
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,10.308,17200,1.8272501129310705
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,10.354,17300,1.8272501129310705
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,10.398,17400,1.8272501129310705
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,10.433,17500,1.8272501129310705
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,10.459,17600,1.8272501129310705
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,10.522,17700,1.8272501129310705
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,10.554,17800,1.8272501129310705
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,10.595,17900,1.8272501129310705
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,10.631,18000,1.8272501129310705
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,10.664,18100,1.8272501129310705
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,10.692,18200,1.8272501129310705
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,10.723,18300,1.8272501129310705
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,10.754,18400,1.8272501129310705
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,10.795,18500,1.8272501129310705
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,10.845,18600,1.8272501129310705
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,10.882,18700,1.8272501129310705
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,10.927,18800,1.8272501129310705
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,10.977,18900,1.8272501129310705
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,11.008,19000,1.8272501129310705
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,11.056,19100,1.8272501129310705
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,11.092,19200,1.8272501129310705
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,11.135,19300,1.8272501129310705
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,11.163,19400,1.8272501129310705
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,11.197,19500,1.8272501129310705
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,11.234,19600,1.8272501129310705
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,11.267,19700,1.8272501129310705
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,11.305,19800,1.8272501129310705
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,11.356,19900,1.8272501129310705
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",2,11.393,20000,1.8272501129310705
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,0,0,2.3340809506736306
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,1.366,100,2.034414651738089
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,2.822,200,2.034414651738089
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,3.64,300,2.034414651738089
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,3.869,400,2.034414651738089
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,3.895,500,2.034414651738089
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,3.926,600,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,3.96,700,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,3.99,800,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,4.033,900,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,4.066,1000,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,4.117,1100,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,4.161,1200,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,4.191,1300,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,4.216,1400,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,4.245,1500,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,4.284,1600,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,4.316,1700,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,4.345,1800,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,4.392,1900,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,4.43,2000,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,4.462,2100,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,4.496,2200,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,4.525,2300,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,4.56,2400,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,4.596,2500,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,4.628,2600,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,4.653,2700,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,4.682,2800,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,4.734,2900,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,4.763,3000,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,4.801,3100,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,4.828,3200,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,4.856,3300,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,4.893,3400,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,4.92,3500,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,4.958,3600,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,5.008,3700,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,5.048,3800,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,5.082,3900,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,5.109,4000,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,5.14,4100,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,5.168,4200,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,5.199,4300,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,5.241,4400,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,5.281,4500,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,5.314,4600,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,5.339,4700,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,5.37,4800,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,5.406,4900,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,5.431,5000,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,5.463,5100,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,5.515,5200,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,5.56,5300,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,5.593,5400,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,5.63,5500,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,5.663,5600,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,5.69,5700,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,5.727,5800,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,5.769,5900,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,5.81,6000,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,5.838,6100,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,5.888,6200,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,5.92,6300,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,5.949,6400,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,5.987,6500,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,6.034,6600,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,6.074,6700,1.952324319352162
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",3,6.107,6800,1.952324319352162
