variant,run,seconds,evaluations,objective_value
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,38.935,13100,1.372697170049227
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,39.08,13200,1.372697170049227
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,39.235,13300,1.372697170049227
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,39.399,13400,1.372697170049227
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,39.557,13500,1.372697170049227
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,39.734,13600,1.372697170049227
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,39.899,13700,1.3459458562415814
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,40.04,13800,1.3459458562415814
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,40.207,13900,1.3459458562415814
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,40.382,14000,1.3459458562415814
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,40.554,14100,1.3459458562415814
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,40.696,14200,1.3459458562415814
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,40.85,14300,1.3459458562415814
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,41.014,14400,1.3459458562415814
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,41.198,14500,1.3459458562415814
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,41.389,14600,1.3459458562415814
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,41.528,14700,1.3459458562415814
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,41.665,14800,1.3459458562415814
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,41.814,14900,1.3459458562415814
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,42.015,15000,1.3459458562415814
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,42.18,15100,1.3459458562415814
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,42.34,15200,1.3459458562415814
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,42.493,15300,1.3459458562415814
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,42.658,15400,1.3459458562415814
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,42.805,15500,1.3459458562415814
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,42.954,15600,1.3459458562415814
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,43.105,15700,1.3459458562415814
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,43.237,15800,1.3459458562415814
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,43.447,15900,1.3323687971317277
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,43.627,16000,1.3323687971317277
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,43.796,16100,1.3323687971317277
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,43.954,16200,1.3323687971317277
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,44.127,16300,1.3323687971317277
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,44.286,16400,1.3323687971317277
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,44.48,16500,1.3323687971317277
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,44.655,16600,1.3323687971317277
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,44.819,16700,1.3323687971317277
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,44.964,16800,1.3323687971317277
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,45.11,16900,1.3323687971317277
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,45.315,17000,1.3323687971317277
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,45.478,17100,1.3323687971317277
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,45.609,17200,1.3323687971317277
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,45.777,17300,1.3047909176733927
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,45.978,17400,1.3047909176733927
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,46.162,17500,1.3047909176733927
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,46.309,17600,1.3047909176733927
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,46.485,17700,1.3047909176733927
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,46.61,17800,1.3047909176733927
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,46.741,17900,1.3047909176733927
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,46.911,18000,1.3047909176733927
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,47.063,18100,1.3047909176733927
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,47.235,18200,1.3047909176733927
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,47.386,18300,1.2907810435853706
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,47.514,18400,1.2478079954017083
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,47.655,18500,1.2478079954017083
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,47.847,18600,1.2478079954017083
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,48.005,18700,1.2478079954017083
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,48.181,18800,1.2478079954017083
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,48.307,18900,1.2478079954017083
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,48.471,19000,1.2478079954017083
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,48.623,19100,1.2478079954017083
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,48.758,19200,1.2478079954017083
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,48.933,19300,1.2478079954017083
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,49.077,19400,1.2478079954017083
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,49.224,19500,1.2478079954017083
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,49.389,19600,1.2478079954017083
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,49.572,19700,1.2478079954017083
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,49.713,19800,1.2331509060227757
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,49.842,19900,1.2331509060227757
NSGAII_PlanningStrategy-ReplanningStrategy_0,21,49.981,20000,1.2331509060227757
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,0,0,3.399562441460435
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,1.181,100,3.442082782894323
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,2.548,200,3.049996612923198
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,3.665,300,3.049996612923198
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,4.833,400,2.8908519148148066
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,5.812,500,2.8908519148148066
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,6.679,600,2.8908519148148066
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,7.512,700,2.5994277819144025
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,8.26,800,2.5994277819144025
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,8.89,900,2.5994277819144025
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,9.6,1000,2.5994277819144025
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,10.355,1100,2.5994277819144025
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,10.969,1200,2.5994277819144025
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,11.661,1300,2.5994277819144025
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,12.266,1400,2.5994277819144025
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,12.893,1500,2.5994277819144025
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,13.401,1600,2.5994277819144025
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,13.973,1700,2.5994277819144025
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,14.516,1800,2.5428558162977586
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,15.075,1900,2.5428558162977586
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,15.617,2000,2.5428558162977586
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,16.06,2100,2.484996300111984
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,16.615,2200,2.484996300111984
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,17.035,2300,2.484996300111984
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,17.463,2400,2.484996300111984
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,17.925,2500,2.484996300111984
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,18.303,2600,2.484996300111984
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,18.723,2700,2.4107198609406866
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,19.107,2800,2.4107198609406866
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,19.471,2900,2.4107198609406866
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,19.876,3000,2.4107198609406866
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,20.241,3100,2.4107198609406866
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,20.629,3200,2.4107198609406866
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,20.967,3300,2.4107198609406866
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,21.324,3400,2.372709857128702
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,21.656,3500,2.372709857128702
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,22.072,3600,2.372709857128702
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,22.418,3700,2.372709857128702
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,22.667,3800,2.3496087242400154
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,22.962,3900,2.3496087242400154
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,23.221,4000,2.334080950673631
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,23.522,4100,2.334080950673631
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,23.756,4200,2.302711301670919
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,24.019,4300,2.302711301670919
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,24.285,4400,2.1643238021749784
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,24.522,4500,2.1643238021749784
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,24.779,4600,2.1643238021749784
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,25.018,4700,2.1643238021749784
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,25.216,4800,2.1643238021749784
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,25.407,4900,2.0873487474278054
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,25.598,5000,2.0873487474278054
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,25.798,5100,2.0873487474278054
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,26.066,5200,2.0873487474278054
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,26.262,5300,2.0873487474278054
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,26.495,5400,2.0873487474278054
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,26.749,5500,2.0873487474278054
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,27.014,5600,2.0873487474278054
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,27.255,5700,2.025457809692163
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,27.436,5800,2.0254578096921625
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,27.659,5900,2.0254578096921625
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,27.841,6000,2.0254578096921625
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,28.035,6100,2.0164611829835297
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,28.22,6200,2.0074242367062576
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,28.413,6300,1.9983464238595028
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,28.623,6400,1.9983464238595028
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,28.817,6500,1.9147103442764748
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,29.017,6600,1.9147103442764748
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,29.213,6700,1.9147103442764748
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,29.4,6800,1.9147103442764748
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,29.596,6900,1.9147103442764748
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,29.814,7000,1.8666273116669958
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,29.987,7100,1.8666273116669958
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,30.158,7200,1.8666273116669958
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,30.385,7300,1.8666273116669958
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,30.576,7400,1.8666273116669958
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,30.749,7500,1.8666273116669958
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,30.925,7600,1.856861299154441
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,31.142,7700,1.856861299154441
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,31.349,7800,1.8470436507927697
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,31.515,7900,1.8470436507927697
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,31.678,8000,1.8470436507927697
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,31.847,8100,1.8470436507927697
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,32.014,8200,1.8470436507927697
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,32.169,8300,1.8470436507927697
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,32.354,8400,1.8470436507927697
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,32.545,8500,1.8272501129310705
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,32.715,8600,1.8272501129310705
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,32.853,8700,1.8272501129310705
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,33.034,8800,1.8272501129310705
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,33.189,8900,1.8272501129310705
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,33.404,9000,1.8272501129310705
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,33.568,9100,1.8272501129310705
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,33.704,9200,1.8272501129310705
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,33.879,9300,1.787005436408089
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,34.08,9400,1.787005436408089
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,34.239,9500,1.787005436408089
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,34.382,9600,1.787005436408089
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,34.541,9700,1.787005436408089
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,34.706,9800,1.787005436408089
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,34.86,9900,1.787005436408089
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,34.985,10000,1.787005436408089
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,35.143,10100,1.787005436408089
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,35.317,10200,1.787005436408089
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,35.478,10300,1.7768018441538236
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,35.622,10400,1.7768018441538236
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,35.777,10500,1.7768018441538236
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,35.947,10600,1.7768018441538236
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,36.098,10700,1.7768018441538236
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,36.254,10800,1.7768018441538236
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,36.388,10900,1.7768018441538236
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,36.539,11000,1.7768018441538236
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,36.691,11100,1.7768018441538236
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,36.824,11200,1.7768018441538236
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,36.971,11300,1.7768018441538236
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,37.109,11400,1.7768018441538236
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,37.244,11500,1.7768018441538236
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,37.406,11600,1.7768018441538236
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,37.541,11700,1.7768018441538236
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,37.682,11800,1.7768018441538236
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,37.882,11900,1.7665393165805259
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,38.014,12000,1.7665393165805259
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,38.166,12100,1.7665393165805259
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,38.335,12200,1.7353876362167282
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,38.469,12300,1.7353876362167282
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,38.62,12400,1.7353876362167282
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,38.762,12500,1.7353876362167282
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,38.898,12600,1.7353876362167282
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,39.065,12700,1.7353876362167282
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,39.211,12800,1.735387636216728
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,39.354,12900,1.735387636216728
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,39.529,13000,1.735387636216728
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,39.675,13100,1.735387636216728
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,39.833,13200,1.735387636216728
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,39.979,13300,1.735387636216728
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,40.153,13400,1.735387636216728
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,40.28,13500,1.735387636216728
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,40.436,13600,1.735387636216728
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,40.584,13700,1.735387636216728
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,40.708,13800,1.735387636216728
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,40.821,13900,1.735387636216728
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,40.985,14000,1.735387636216728
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,41.12,14100,1.7248787237282066
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,41.286,14200,1.7248787237282066
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,41.447,14300,1.7248787237282066
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,41.565,14400,1.7248787237282066
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,41.723,14500,1.7248787237282066
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,41.865,14600,1.7248787237282066
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,42.006,14700,1.7248787237282066
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,42.147,14800,1.7248787237282066
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,42.28,14900,1.7248787237282066
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,42.401,15000,1.7143053914651876
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,42.542,15100,1.7143053914651876
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,42.682,15200,1.7143053914651876
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,42.817,15300,1.7143053914651876
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,42.944,15400,1.7143053914651876
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,43.078,15500,1.7143053914651876
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,43.232,15600,1.7143053914651876
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,43.359,15700,1.7143053914651876
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,43.484,15800,1.7143053914651876
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,43.651,15900,1.7143053914651876
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,43.744,16000,1.7143053914651876
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,43.856,16100,1.7143053914651876
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,43.971,16200,1.7036664400178145
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,44.095,16300,1.6929606322886948
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,44.205,16400,1.6929606322886948
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,44.317,16500,1.6929606322886948
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,44.438,16600,1.6929606322886948
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,44.544,16700,1.6929606322886948
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,44.664,16800,1.6821866918138726
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,44.763,16900,1.6821866918138726
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,44.874,17000,1.6821866918138726
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,44.976,17100,1.6821866918138726
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,45.091,17200,1.6821866918138726
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,45.206,17300,1.6713433009863845
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,45.331,17400,1.6713433009863845
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,45.491,17500,1.6713433009863845
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,45.622,17600,1.6713433009863845
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,45.779,17700,1.6713433009863845
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,45.91,17800,1.6604290991753994
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,46.041,17900,1.6604290991753994
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,46.191,18000,1.6604290991753994
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,46.299,18100,1.6604290991753994
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,46.411,18200,1.6604290991753994
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,46.562,18300,1.6604290991753994
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,46.693,18400,1.6604290991753994
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,46.848,18500,1.6604290991753994
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,46.979,18600,1.6604290991753994
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,47.095,18700,1.6604290991753994
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,47.276,18800,1.6604290991753994
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,47.444,18900,1.6604290991753994
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,47.609,19000,1.6604290991753994
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,47.785,19100,1.6604290991753994
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,47.904,19200,1.6604290991753994
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,48.052,19300,1.6604290991753994
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,48.181,19400,1.6604290991753994
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,48.301,19500,1.6604290991753994
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,48.436,19600,1.6604290991753994
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,48.572,19700,1.6604290991753994
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,48.683,19800,1.6604290991753994
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,48.815,19900,1.6604290991753994
NSGAII_PlanningStrategy-ReplanningStrategy_0,22,48.963,20000,1.6604290991753994
NSGAII_PlanningStrategy-ReplanningStrategy_0,23,0,0,3.525585350848239
NSGAII_PlanningStrategy-ReplanningStrategy_0,23,0.855,100,3.3073921713650187
NSGAII_PlanningStrategy-ReplanningStrategy_0,23,1.877,200,3.3073921713650187
NSGAII_PlanningStrategy-ReplanningStrategy_0,23,2.857,300,2.934547707557995
NSGAII_PlanningStrategy-ReplanningStrategy_0,23,3.723,400,2.709029895591153
NSGAII_PlanningStrategy-ReplanningStrategy_0,23,4.49,500,2.709029895591153
NSGAII_PlanningStrategy-ReplanningStrategy_0,23,5.257,600,2.709029895591153
NSGAII_PlanningStrategy-ReplanningStrategy_0,23,5.902,700,2.709029895591153
NSGAII_PlanningStrategy-ReplanningStrategy_0,23,6.529,800,2.709029895591153
NSGAII_PlanningStrategy-ReplanningStrategy_0,23,7.118,900,2.709029895591153
NSGAII_PlanningStrategy-ReplanningStrategy_0,23,7.686,1000,2.4923021983567493
NSGAII_PlanningStrategy-ReplanningStrategy_0,23,8.165,1100,2.4923021983567493
NSGAII_PlanningStrategy-ReplanningStrategy_0,23,8.654,1200,2.4923021983567493
NSGAII_PlanningStrategy-ReplanningStrategy_0,23,9.105,1300,2.4923021983567493
NSGAII_PlanningStrategy-ReplanningStrategy_0,23,9.566,1400,2.492302198356749
NSGAII_PlanningStrategy-ReplanningStrategy_0,23,9.997,1500,2.492302198356749
NSGAII_PlanningStrategy-ReplanningStrategy_0,23,10.395,1600,2.395588231563724
NSGAII_PlanningStrategy-ReplanningStrategy_0,23,10.791,1700,2.387986461193399
NSGAII_PlanningStrategy-ReplanningStrategy_0,23,11.13,1800,2.387986461193399
NSGAII_PlanningStrategy-ReplanningStrategy_0,23,11.471,1900,2.3262781965908297
NSGAII_PlanningStrategy-ReplanningStrategy_0,23,11.766,2000,2.3262781965908297
NSGAII_PlanningStrategy-ReplanningStrategy_0,23,12.065,2100,2.3262781965908297
NSGAII_PlanningStrategy-ReplanningStrategy_0,23,12.381,2200,2.294801887414105
NSGAII_PlanningStrategy-ReplanningStrategy_0,23,12.656,2300,2.1976696899479005
NSGAII_PlanningStrategy-ReplanningStrategy_0,23,12.944,2400,2.0074242367062576
NSGAII_PlanningStrategy-ReplanningStrategy_0,23,13.18,2500,2.0074242367062576
NSGAII_PlanningStrategy-ReplanningStrategy_0,23,13.411,2600,2.0074242367062576
NSGAII_PlanningStrategy-ReplanningStrategy_0,23,13.641,2700,1.96161512134708
NSGAII_PlanningStrategy-ReplanningStrategy_0,23,13.856,2800,1.96161512134708
NSGAII_PlanningStrategy-ReplanningStrategy_0,23,14.051,2900,1.914710344276475
NSGAII_PlanningStrategy-ReplanningStrategy_0,23,14.268,3000,1.914710344276475
NSGAII_PlanningStrategy-ReplanningStrategy_0,23,14.49,3100,1.914710344276475
NSGAII_PlanningStrategy-ReplanningStrategy_0,23,14.682,3200,1.914710344276475
NSGAII_PlanningStrategy-ReplanningStrategy_0,23,14.9,3300,1.8470436507927697
NSGAII_PlanningStrategy-ReplanningStrategy_0,23,15.146,3400,1.8470436507927697
NSGAII_PlanningStrategy-ReplanningStrategy_0,23,15.351,3500,1.8470436507927697
NSGAII_PlanningStrategy-ReplanningStrategy_0,23,15.549,3600,1.8470436507927697
NSGAII_PlanningStrategy-ReplanningStrategy_0,23,15.759,3700,1.8470436507927697
NSGAII_PlanningStrategy-ReplanningStrategy_0,23,15.978,3800,1.8470436507927697
NSGAII_PlanningStrategy-ReplanningStrategy_0,23,16.163,3900,1.787005436408089
NSGAII_PlanningStrategy-ReplanningStrategy_0,23,16.357,4000,1.787005436408089
