variant,run,seconds,evaluations,objective_value
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,9.24,3100,17.90055172518757
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,9.408,3200,17.90055172518757
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,9.556,3300,17.90055172518757
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,9.727,3400,17.572517987748714
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,9.875,3500,17.572517987748714
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,10.037,3600,17.572517987748714
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,10.171,3700,17.572517987748714
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,10.355,3800,17.51655651279999
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,10.52,3900,17.51655651279999
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,10.685,4000,17.51655651279999
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,10.874,4100,17.51655651279999
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,11.005,4200,17.51655651279999
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,11.137,4300,17.51655651279999
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,11.287,4400,17.51655651279999
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,11.427,4500,17.51655651279999
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,11.559,4600,17.51655651279999
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,11.715,4700,17.51655651279999
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,11.859,4800,17.51655651279999
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,12.008,4900,17.51655651279999
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,12.163,5000,17.51655651279999
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,12.334,5100,17.51655651279999
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,12.466,5200,17.51655651279999
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,12.602,5300,17.51655651279999
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,12.734,5400,17.51655651279999
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,12.875,5500,17.51655651279999
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,13.011,5600,17.328713094764456
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,13.196,5700,17.328713094764456
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,13.374,5800,17.328713094764456
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,13.555,5900,17.328713094764456
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,13.705,6000,17.328713094764456
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,13.871,6100,17.328713094764456
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,14.045,6200,17.328713094764456
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,14.172,6300,17.328713094764456
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,14.359,6400,17.328713094764456
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,14.499,6500,17.328713094764456
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,14.666,6600,17.328713094764456
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,14.847,6700,17.328713094764456
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,15.002,6800,17.328713094764456
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,15.168,6900,17.328713094764456
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,15.338,7000,17.328713094764456
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,15.489,7100,17.328713094764456
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,15.645,7200,17.328713094764456
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,15.803,7300,17.328713094764456
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,15.947,7400,17.328713094764456
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,16.072,7500,17.328713094764456
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,16.202,7600,17.328713094764456
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,16.381,7700,17.328713094764456
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,16.555,7800,17.328713094764456
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,16.692,7900,17.328713094764456
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,16.844,8000,17.328713094764456
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,17.006,8100,17.328713094764456
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,17.15,8200,17.328713094764456
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,17.328,8300,17.328713094764456
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,17.493,8400,17.328713094764456
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,17.609,8500,17.328713094764456
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,17.753,8600,17.328713094764456
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,17.915,8700,17.328713094764456
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,18.109,8800,17.328713094764456
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,18.272,8900,17.328713094764456
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,18.448,9000,17.328713094764456
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,18.567,9100,17.22558159125621
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,18.746,9200,17.22558159125621
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,18.929,9300,17.22558159125621
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,19.094,9400,17.22558159125621
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,19.258,9500,17.22558159125621
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,19.409,9600,17.22558159125621
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,19.583,9700,17.22558159125621
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,19.734,9800,17.22558159125621
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,19.912,9900,16.929606322886954
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",6,20.084,10000,16.929606322886954
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,0,0,30.60767472491361
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,1.706,100,21.911240935621215
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,3.597,200,21.911240935621215
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,4.97,300,21.911240935621215
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,5.272,400,21.873868329641176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,5.406,500,21.27125092002065
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,5.577,600,21.27125092002065
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,5.75,700,21.23275187219301
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,5.902,800,21.198471798966317
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,6.023,900,21.198471798966317
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,6.186,1000,21.198471798966317
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,6.331,1100,20.606987501434983
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,6.495,1200,20.336995560548072
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,6.651,1300,20.336995560548072
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,6.826,1400,20.336995560548072
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,6.982,1500,20.336995560548072
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,7.138,1600,20.296724484344473
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,7.318,1700,20.28417939883932
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,7.494,1800,19.873068282859762
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,7.683,1900,19.489687885758908
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,7.863,2000,19.489687885758908
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,8.04,2100,19.47102106097738
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,8.211,2200,19.47102106097738
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,8.345,2300,19.47102106097738
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,8.468,2400,19.464483442991224
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,8.601,2500,19.464483442991224
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,8.723,2600,19.447662333759652
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,8.831,2700,19.447662333759652
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,9.028,2800,19.389611259470584
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,9.2,2900,19.389611259470584
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,9.399,3000,19.389611259470584
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,9.588,3100,19.389611259470584
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,9.729,3200,19.389611259470584
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,9.903,3300,19.389611259470584
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,10.083,3400,19.32386012803689
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,10.204,3500,18.965823982596778
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,10.344,3600,18.965823982596778
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,10.518,3700,18.965823982596778
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,10.69,3800,18.965823982596778
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,10.819,3900,18.965823982596778
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,10.969,4000,18.965823982596778
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,11.107,4100,18.965823982596778
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,11.259,4200,18.965823982596778
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,11.362,4300,18.965823982596778
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,11.476,4400,18.965823982596778
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,11.616,4500,18.965823982596778
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,11.784,4600,18.965823982596778
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,11.952,4700,18.965823982596778
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,12.095,4800,18.965823982596778
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,12.225,4900,18.965823982596778
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,12.359,5000,18.965823982596778
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,12.487,5100,18.965823982596778
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,12.585,5200,18.965823982596778
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,12.709,5300,18.965823982596778
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,12.869,5400,18.965823982596778
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,13.044,5500,18.965823982596778
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,13.178,5600,18.965823982596778
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,13.347,5700,18.965823982596778
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,13.462,5800,18.965823982596778
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,13.62,5900,18.965823982596778
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,13.731,6000,18.965823982596778
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,13.883,6100,18.898598487543687
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,14.083,6200,18.898598487543687
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,14.247,6300,18.898598487543687
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,14.351,6400,18.898598487543687
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,14.506,6500,18.898598487543687
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,14.672,6600,18.898598487543687
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,14.803,6700,18.898598487543687
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,14.925,6800,18.898598487543687
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,15.09,6900,18.817610882862976
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,15.224,7000,18.817610882862976
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,15.358,7100,18.5930761128664
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,15.515,7200,18.5930761128664
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,15.647,7300,18.5930761128664
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,15.75,7400,18.5930761128664
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,15.919,7500,18.5930761128664
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,16.1,7600,18.5930761128664
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,16.264,7700,18.5930761128664
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,16.388,7800,18.5930761128664
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,16.519,7900,18.5930761128664
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,16.682,8000,18.5930761128664
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,16.849,8100,18.5930761128664
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,17.045,8200,18.5930761128664
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,17.219,8300,18.5930761128664
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,17.404,8400,18.5930761128664
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,17.556,8500,18.5930761128664
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,17.669,8600,18.5930761128664
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,17.823,8700,18.5930761128664
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,17.97,8800,18.5930761128664
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,18.148,8900,18.5930761128664
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,18.334,9000,18.5930761128664
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,18.463,9100,18.5930761128664
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,18.619,9200,18.5930761128664
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,18.797,9300,18.5930761128664
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,18.956,9400,18.5930761128664
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,19.134,9500,18.5930761128664
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,19.274,9600,18.5930761128664
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,19.453,9700,18.5930761128664
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,19.591,9800,18.5930761128664
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,19.769,9900,18.5930761128664
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",7,19.933,10000,18.5930761128664
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,0,0,26.457388163417637
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,1.628,100,20.179033386903154
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,3.231,200,20.179033386903154
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,4.07,300,20.179033386903154
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,4.446,400,19.791474915701535
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,4.766,500,19.791474915701535
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,5.018,600,19.791474915701535
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,5.323,700,19.36803193814552
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,5.633,800,18.923595835327998
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,5.925,900,18.923595835327998
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,6.22,1000,18.923595835327998
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,6.543,1100,18.923595835327998
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,6.8,1200,18.923595835327998
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,7.149,1300,18.923595835327998
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,7.43,1400,18.923595835327998
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,7.773,1500,18.91013983104705
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,8.032,1600,18.717826390726795
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,8.359,1700,18.671142714036918
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,8.672,1800,18.671142714036918
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,8.912,1900,18.665299044744824
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,9.21,2000,18.245615345579413
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,9.479,2100,18.19172457397062
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,9.722,2200,18.19172457397062
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,10.038,2300,18.19172457397062
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,10.291,2400,18.19172457397062
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,10.588,2500,18.152703962688996
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,10.844,2600,18.152703962688996
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,11.131,2700,18.152703962688996
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,11.397,2800,18.152703962688996
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,11.646,2900,18.152703962688996
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,11.934,3000,18.13667122090508
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,12.154,3100,18.13667122090508
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,12.436,3200,18.135668703933774
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,12.723,3300,18.135668703933774
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,12.977,3400,18.135668703933774
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,13.266,3500,18.135668703933774
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,13.517,3600,18.135668703933774
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,13.799,3700,18.135668703933774
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,14.007,3800,18.135668703933774
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,14.251,3900,18.11661034100844
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,14.479,4000,18.11661034100844
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,14.775,4100,18.11661034100844
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,15.043,4200,18.095522481660968
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,15.296,4300,18.095522481660968
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,15.601,4400,17.914766059739843
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,15.87,4500,17.914766059739843
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,16.157,4600,17.914766059739843
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,16.385,4700,17.914766059739843
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,16.596,4800,17.914766059739843
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,16.789,4900,17.906644964490066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,17.08,5000,16.84886635713694
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,17.311,5100,16.84886635713694
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,17.541,5200,16.753635352384304
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,17.741,5300,16.753635352384304
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,17.924,5400,16.753635352384304
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,18.151,5500,16.753635352384304
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,18.39,5600,16.753635352384304
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,18.639,5700,16.680765386645106
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,18.923,5800,16.680765386645106
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,19.168,5900,16.680765386645106
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,19.379,6000,16.680765386645106
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,19.604,6100,16.680765386645106
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,19.863,6200,16.041784282778725
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,20.115,6300,16.041784282778725
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,20.384,6400,15.932605997899321
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,20.66,6500,15.932605997899321
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,20.865,6600,15.932605997899321
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,21.138,6700,15.932605997899321
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,21.362,6800,15.932605997899321
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,21.601,6900,15.932605997899321
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,21.852,7000,15.784708574864107
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,22.072,7100,15.784708574864107
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,22.343,7200,15.78240468118408
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,22.661,7300,15.657491012080717
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,22.912,7400,15.657491012080717
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,23.155,7500,15.503452028286747
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,23.399,7600,15.503452028286747
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,23.63,7700,15.503452028286747
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,23.843,7800,15.503452028286747
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,24.071,7900,15.503452028286747
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,24.269,8000,15.503452028286747
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,24.502,8100,15.503452028286747
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,24.78,8200,15.503452028286747
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,24.988,8300,15.503452028286747
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,25.28,8400,15.503452028286747
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,25.46,8500,15.503452028286747
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,25.704,8600,15.503452028286747
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,25.926,8700,15.503452028286747
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,26.189,8800,15.503452028286747
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,26.452,8900,15.503452028286747
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,26.749,9000,15.503452028286747
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,27.057,9100,15.464702544613926
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,27.354,9200,15.464702544613926
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,27.644,9300,15.464702544613926
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,27.965,9400,15.397541931122031
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,28.223,9500,15.397541931122031
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,28.498,9600,14.844427398636448
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",8,28.79,9700,14.844427398636448
