variant,run,seconds,evaluations,objective_value
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,42.548,6600,17.208685103028834
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,42.894,6700,17.208685103028834
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,43.195,6800,17.208685103028834
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,43.556,6900,17.208685103028834
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,43.909,7000,17.208685103028834
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,44.23,7100,17.208685103028834
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,44.602,7200,17.208685103028834
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,44.955,7300,17.208685103028834
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,45.318,7400,17.208685103028834
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,45.759,7500,17.208685103028834
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,46.226,7600,17.208685103028834
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,46.597,7700,17.208685103028834
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,46.985,7800,17.201287670423437
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,47.299,7900,17.201287670423437
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,47.697,8000,16.822947727670496
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,48.024,8100,16.822947727670496
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,48.323,8200,16.822947727670496
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,48.683,8300,16.822947727670496
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,48.974,8400,16.58127989556918
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,49.254,8500,16.58127989556918
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,49.596,8600,16.58127989556918
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,49.919,8700,16.58127989556918
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,50.22,8800,16.378276279398197
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,50.446,8900,16.378276279398197
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,50.742,9000,16.352723633937376
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,51.005,9100,16.352723633937376
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,51.294,9200,15.87200873100267
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,51.617,9300,15.87200873100267
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,51.875,9400,15.87200873100267
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,52.137,9500,15.87200873100267
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,52.369,9600,15.87200873100267
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,52.623,9700,15.87200873100267
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,52.889,9800,15.87200873100267
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,53.152,9900,15.87200873100267
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,53.416,10000,15.545614034269583
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,0,0,22.178464724156658
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,1.185,100,30.175136171610006
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,2.703,200,26.369967891743258
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,4.076,300,25.850491946659304
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,5.314,400,25.178503227820922
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,6.574,500,24.691417855248396
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,7.767,600,24.691417855248396
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,8.775,700,24.05585786291275
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,9.772,800,23.830323067903656
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,10.621,900,23.830323067903656
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,11.462,1000,23.830323067903656
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,12.322,1100,22.358092439218986
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,13.209,1200,22.358092439218986
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,13.895,1300,22.358092439218986
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,14.651,1400,22.358092439218986
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,15.358,1500,22.358092439218986
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,16.07,1600,20.45999927292115
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,16.802,1700,20.45999927292115
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,17.622,1800,20.45999927292115
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,18.337,1900,20.45999927292115
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,18.901,2000,20.45999927292115
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,19.437,2100,20.45999927292115
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,20.007,2200,20.45999927292115
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,20.583,2300,20.45999927292115
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,21.049,2400,20.05611961183662
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,21.563,2500,20.05611961183662
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,22.054,2600,20.05611961183662
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,22.498,2700,20.04705209053593
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,23.056,2800,20.04705209053593
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,23.657,2900,20.01074091747019
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,24.061,3000,20.01074091747019
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,24.539,3100,19.15849508401684
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,24.989,3200,19.15849508401684
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,25.471,3300,19.15849508401684
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,25.999,3400,18.571550267515175
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,26.458,3500,18.571550267515175
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,26.869,3600,18.560777983124602
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,27.269,3700,18.068373355188324
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,27.689,3800,18.068373355188324
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,28.111,3900,18.068373355188324
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,28.528,4000,17.830329810663198
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,28.835,4100,17.830329810663198
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,29.191,4200,17.56320345786837
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,29.541,4300,17.338153599732987
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,29.849,4400,17.338153599732987
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,30.159,4500,16.872590124834456
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,30.466,4600,16.872590124834456
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,30.74,4700,16.872590124834456
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,30.983,4800,16.872590124834456
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,31.267,4900,16.872590124834456
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,31.54,5000,16.839151546125724
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,31.808,5100,16.721046271981667
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,32.072,5200,16.721046271981667
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,32.335,5300,16.52856280593543
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,32.61,5400,16.52856280593543
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,32.874,5500,16.52856280593543
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,33.135,5600,16.480090668128987
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,33.347,5700,16.475677038722797
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,33.639,5800,15.209827184265002
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,33.857,5900,15.209827184265002
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,34.134,6000,15.209827184265002
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,34.391,6100,15.209827184265002
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,34.639,6200,15.170327714825628
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,34.915,6300,14.557495016555038
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,35.201,6400,14.557495016555038
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,35.458,6500,14.502436386932533
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,35.723,6600,14.502436386932533
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,35.976,6700,14.405577432266462
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,36.224,6800,14.405577432266462
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,36.481,6900,14.405577432266462
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,36.747,7000,14.405577432266462
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,36.992,7100,14.405577432266462
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,37.246,7200,14.405577432266462
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,37.465,7300,14.105857173939139
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,37.741,7400,14.105857173939139
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,37.983,7500,14.099410924919951
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,38.282,7600,14.099410924919951
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,38.534,7700,14.099410924919951
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,38.77,7800,13.60724163059466
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,39.029,7900,13.60724163059466
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,39.239,8000,13.60724163059466
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,39.481,8100,13.60724163059466
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,39.711,8200,13.60724163059466
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,39.973,8300,13.60724163059466
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,40.184,8400,13.60724163059466
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,40.442,8500,13.60724163059466
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,40.667,8600,13.60724163059466
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,40.902,8700,13.60724163059466
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,41.152,8800,13.167201927956079
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,41.389,8900,13.167201927956079
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,41.633,9000,13.167201927956079
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,41.853,9100,13.167201927956079
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,42.084,9200,13.167201927956079
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,42.388,9300,13.167201927956079
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,42.631,9400,13.167201927956079
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,42.923,9500,13.167201927956079
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,43.155,9600,13.156150558604184
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,43.374,9700,13.156150558604184
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,43.603,9800,13.156150558604184
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,43.784,9900,13.122940609784601
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,44.047,10000,13.122940609784601
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,0,0,20.541592557379488
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,1.278,100,32.01466606065424
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,2.887,200,29.668972578845697
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,4.272,300,28.113935840251038
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,5.528,400,27.687094585954128
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,6.617,500,24.06114799786591
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,7.672,600,22.88216310644062
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,8.543,700,22.88216310644062
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,9.532,800,22.41818919118068
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,10.407,900,22.157960344119456
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,11.217,1000,20.929160328740277
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,12.045,1100,20.929160328740277
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,12.7,1200,20.929160328740277
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,13.412,1300,20.929160328740277
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,14.068,1400,20.929160328740277
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,14.703,1500,20.79407099222642
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,15.267,1600,20.068807258862908
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,15.855,1700,20.068807258862908
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,16.417,1800,19.59482137691968
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,16.988,1900,19.59482137691968
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,17.515,2000,19.59482137691968
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,17.982,2100,19.492486367659424
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,18.503,2200,18.90340823701394
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,18.966,2300,18.90340823701394
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,19.379,2400,18.90340823701394
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,19.798,2500,18.686716898100425
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,20.256,2600,18.686716898100425
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,20.693,2700,18.686716898100425
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,21.112,2800,18.22866691562115
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,21.533,2900,18.22866691562115
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,21.912,3000,18.22866691562115
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,22.395,3100,18.22866691562115
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,22.779,3200,17.99375465575682
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,23.123,3300,17.99375465575682
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,23.481,3400,17.83338868712606
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,23.842,3500,17.076105774729555
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,24.21,3600,17.076105774729555
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,24.566,3700,17.076105774729555
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,24.917,3800,17.076105774729555
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,25.234,3900,17.076105774729555
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,25.601,4000,17.05159889257862
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,25.957,4100,16.880131604202813
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,26.317,4200,16.524162123517716
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,26.622,4300,16.524162123517716
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,26.94,4400,16.524162123517716
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,27.248,4500,16.524162123517716
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,27.555,4600,16.524162123517716
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,27.93,4700,16.524162123517716
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,28.243,4800,16.524162123517716
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,28.593,4900,16.524162123517716
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,28.962,5000,16.442537054645445
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,29.295,5100,16.38604526232132
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,29.655,5200,16.255704656652
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,30.019,5300,16.255704656652
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,30.346,5400,16.057644095081244
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,30.641,5500,16.057644095081244
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,30.942,5600,16.057644095081244
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,31.242,5700,16.057644095081244
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,31.549,5800,16.030446238691244
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,31.913,5900,15.727009982040665
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,32.225,6000,15.727009982040665
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,32.537,6100,15.727009982040665
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,32.84,6200,15.672579623856302
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,33.122,6300,15.622615520535588
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,33.417,6400,15.622615520535588
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,33.768,6500,15.622615520535588
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,34.065,6600,15.622615520535588
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,34.43,6700,15.531572749278023
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,34.79,6800,15.529231300788474
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,35.104,6900,15.459999037772734
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,35.381,7000,15.459999037772734
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,35.71,7100,15.459999037772734
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,35.989,7200,15.452941093194916
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,36.269,7300,15.452941093194916
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,36.584,7400,15.452941093194916
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,36.855,7500,15.193082375414006
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,37.095,7600,15.193082375414006
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,37.376,7700,15.193082375414006
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,37.678,7800,15.012501677321147
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,37.959,7900,14.98340680015206
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,38.228,8000,14.98340680015206
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,38.515,8100,14.98340680015206
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,38.743,8200,14.98340680015206
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,39.106,8300,14.98340680015206
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,39.363,8400,14.945742089691306
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,39.684,8500,14.881126767966784
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,39.925,8600,14.808864890289296
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,40.202,8700,14.808864890289296
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,40.438,8800,14.77690849918847
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,40.684,8900,14.77690849918847
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,40.939,9000,14.678144769837145
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,41.188,9100,14.678144769837145
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,41.432,9200,14.638452702408857
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,41.711,9300,14.635968374109513
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,41.946,9400,14.635968374109513
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,42.212,9500,14.501182624898604
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,42.466,9600,14.41062509756184
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,42.726,9700,14.41062509756184
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,42.979,9800,14.41062509756184
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,43.181,9900,13.87190513469998
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,43.387,10000,13.87190513469998
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,0,0,20.01164949979085
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,1.3,100,30.01564330437058
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,2.884,200,27.552144402151793
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,4.497,300,27.122495314150502
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,5.862,400,27.122495314150502
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,7.065,500,24.23132321589947
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,8.353,600,24.180246018613236
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,9.348,700,24.13056769992495
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,10.476,800,24.13056769992495
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,11.387,900,23.37350339929863
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,12.261,1000,23.37350339929863
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,13.045,1100,23.37350339929863
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,13.849,1200,21.23360816494642
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,14.581,1300,21.03747148807504
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,15.242,1400,21.03747148807504
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,16.006,1500,21.03747148807504
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,16.582,1600,21.03747148807504
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,17.163,1700,21.03747148807504
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3522.636,1800,21.03747148807504
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3523.339,1900,20.976886138464778
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3523.863,2000,20.850827916257632
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3524.327,2100,20.319107158103165
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3524.725,2200,19.491553585002524
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3525.048,2300,19.074798396950296
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3525.41,2400,19.074798396950296
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3525.8,2500,19.074798396950296
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3526.125,2600,19.074798396950296
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3526.426,2700,19.074798396950296
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3526.866,2800,19.074798396950296
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3527.563,2900,19.074798396950296
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3528.128,3000,18.498961328894495
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3528.676,3100,18.44975307232463
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3529.199,3200,18.44975307232463
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3529.8,3300,18.44975307232463
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3530.337,3400,18.44975307232463
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3530.862,3500,18.360845872590534
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3531.414,3600,17.72396239488243
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3531.942,3700,17.72396239488243
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3532.471,3800,17.72396239488243
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3532.969,3900,17.72396239488243
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3533.521,4000,17.72396239488243
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3533.984,4100,17.72396239488243
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3534.438,4200,17.509289152092105
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3534.823,4300,17.509289152092105
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3535.297,4400,17.509289152092105
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3535.735,4500,17.441661911868774
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3536.176,4600,17.441661911868774
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3536.556,4700,17.441661911868774
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3536.965,4800,17.279328881978326
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3537.419,4900,17.279328881978326
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3537.865,5000,17.279328881978326
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3538.284,5100,17.279328881978326
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3538.702,5200,16.81538060209725
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3539.061,5300,16.81538060209725
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3539.449,5400,16.471262226643198
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3539.77,5500,16.431475540247508
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3540.112,5600,16.431475540247508
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3540.407,5700,16.431475540247508
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3540.735,5800,16.29815179908801
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3541.083,5900,16.29815179908801
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3541.36,6000,16.06443636429487
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3541.704,6100,15.857109884348333
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3542.022,6200,15.857109884348333
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3542.297,6300,15.857109884348333
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3542.637,6400,15.774338403436
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3542.955,6500,15.506969907189458
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3543.254,6600,15.506969907189458
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3543.525,6700,15.464702544613928
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3543.886,6800,15.464702544613928
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3544.113,6900,15.464702544613928
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3544.375,7000,15.464702544613928
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3544.587,7100,15.464702544613928
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3544.838,7200,15.464702544613928
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3545.068,7300,15.464702544613928
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3545.25,7400,15.428212860409847
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3545.457,7500,15.428212860409847
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3545.674,7600,15.403444929705804
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3545.889,7700,15.2468395316039
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3546.102,7800,15.2468395316039
NSGAII_PlanningStrategy-ReplanningStrategy_0,29,3546.339,7900,14.921391821284555
