variant,run,seconds,evaluations,objective_value
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,1,30.705,15800,1.381714805040872
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,1,30.862,15900,1.381714805040872
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,1,31.023,16000,1.381714805040872
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,1,31.167,16100,1.381714805040872
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,1,31.336,16200,1.381714805040872
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,1,31.52,16300,1.381714805040872
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,1,31.686,16400,1.381714805040872
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,1,31.836,16500,1.381714805040872
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,1,31.98,16600,1.381714805040872
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,1,32.154,16700,1.381714805040872
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,1,32.305,16800,1.381714805040872
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,1,32.472,16900,1.381714805040872
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,1,32.664,17000,1.381714805040872
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,1,32.826,17100,1.381714805040872
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,1,32.975,17200,1.381714805040872
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,1,33.156,17300,1.381714805040872
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,1,33.32,17400,1.381714805040872
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,1,33.474,17500,1.381714805040872
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,1,33.66,17600,1.381714805040872
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,1,33.833,17700,1.381714805040872
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,1,34.002,17800,1.381714805040872
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,1,34.176,17900,1.3655370218433078
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,1,34.347,18000,1.3655370218433078
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,1,34.514,18100,1.3655370218433078
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,1,34.694,18200,1.3655370218433078
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,1,34.859,18300,1.3655370218433078
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,1,35.029,18400,1.3491652654809365
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,1,35.209,18500,1.3491652654809365
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,1,35.378,18600,1.3491652654809365
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,1,35.549,18700,1.3491652654809365
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,1,35.711,18800,1.3491652654809365
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,1,35.87,18900,1.3491652654809365
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,1,36.027,19000,1.3491652654809365
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,1,36.194,19100,1.3491652654809365
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,1,36.356,19200,1.3491652654809365
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,1,36.52,19300,1.3491652654809365
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,1,36.66,19400,1.3491652654809365
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,1,36.798,19500,1.3491652654809365
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,1,36.958,19600,1.3491652654809365
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,1,37.103,19700,1.3491652654809365
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,1,37.272,19800,1.3491652654809365
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,1,37.459,19900,1.3491652654809365
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,1,37.629,20000,1.3491652654809365
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,0,0,3.1580584752872025
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,1.444,100,2.101851036057926
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,2.835,200,2.101851036057926
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,3.891,300,2.101851036057926
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,4.207,400,2.101851036057926
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,4.339,500,2.069889959501336
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,4.477,600,2.069889959501336
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,4.614,700,2.069889959501336
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,4.747,800,2.069889959501336
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,4.872,900,2.069889959501336
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,4.999,1000,2.069889959501336
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,5.142,1100,2.069889959501336
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,5.275,1200,2.069889959501336
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,5.412,1300,2.069889959501336
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,5.541,1400,2.015495527710796
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,5.68,1500,2.015495527710796
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,5.806,1600,2.015495527710796
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,5.944,1700,2.015495527710796
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,6.071,1800,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,6.209,1900,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,6.34,2000,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,6.469,2100,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,6.58,2200,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,6.727,2300,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,6.859,2400,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,6.981,2500,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,7.104,2600,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,7.225,2700,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,7.356,2800,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,7.491,2900,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,7.615,3000,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,7.737,3100,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,7.897,3200,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,8.012,3300,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,8.143,3400,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,8.269,3500,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,8.388,3600,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,8.527,3700,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,8.657,3800,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,8.78,3900,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,8.919,4000,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,9.046,4100,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,9.162,4200,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,9.282,4300,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,9.408,4400,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,9.537,4500,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,9.673,4600,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,9.8,4700,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,9.938,4800,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,10.104,4900,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,10.236,5000,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,10.352,5100,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,10.47,5200,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,10.606,5300,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,10.745,5400,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,10.869,5500,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,10.994,5600,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,11.134,5700,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,11.279,5800,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,11.404,5900,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,11.517,6000,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,11.649,6100,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,11.786,6200,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,11.903,6300,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,12.021,6400,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,12.156,6500,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,12.282,6600,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,12.409,6700,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,12.541,6800,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,12.674,6900,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,12.792,7000,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,12.926,7100,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,13.06,7200,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,13.181,7300,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,13.312,7400,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,13.439,7500,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,13.555,7600,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,13.732,7700,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,13.872,7800,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,13.997,7900,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,14.113,8000,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,14.241,8100,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,14.369,8200,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,14.492,8300,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,14.611,8400,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,14.729,8500,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,14.853,8600,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,14.984,8700,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,15.142,8800,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,15.256,8900,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,15.385,9000,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,15.537,9100,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,15.664,9200,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,15.791,9300,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,15.902,9400,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,16.019,9500,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,16.146,9600,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,16.271,9700,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,16.387,9800,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,16.524,9900,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,16.651,10000,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,16.761,10100,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,16.885,10200,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,17.001,10300,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,17.122,10400,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,17.255,10500,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,17.361,10600,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,17.485,10700,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,17.597,10800,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,17.724,10900,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,17.863,11000,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,17.989,11100,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,18.126,11200,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,18.252,11300,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,18.384,11400,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,18.49,11500,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,18.609,11600,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,18.743,11700,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,18.854,11800,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,18.966,11900,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,19.112,12000,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,19.233,12100,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,19.354,12200,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,19.483,12300,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,19.603,12400,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,19.714,12500,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,19.847,12600,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,19.958,12700,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,20.077,12800,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,20.198,12900,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,20.336,13000,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,20.46,13100,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,20.597,13200,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,20.708,13300,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,20.823,13400,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,20.946,13500,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,21.065,13600,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,21.196,13700,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,21.323,13800,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,21.45,13900,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,21.593,14000,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,21.718,14100,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,21.837,14200,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,21.97,14300,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,22.092,14400,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,22.21,14500,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,22.343,14600,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,22.452,14700,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,22.578,14800,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,22.706,14900,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,22.838,15000,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,22.962,15100,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,23.088,15200,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,23.205,15300,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,23.313,15400,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,23.433,15500,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,23.551,15600,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,23.665,15700,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,23.796,15800,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,23.921,15900,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,24.067,16000,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,24.203,16100,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,24.32,16200,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,24.442,16300,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,24.565,16400,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,24.681,16500,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,24.799,16600,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,24.935,16700,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,25.059,16800,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,25.207,16900,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,25.323,17000,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,25.45,17100,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,25.567,17200,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,25.692,17300,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,25.8,17400,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,25.93,17500,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,26.058,17600,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,26.185,17700,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,26.312,17800,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,26.466,17900,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,26.576,18000,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,26.689,18100,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,26.817,18200,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,26.932,18300,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,27.06,18400,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,27.183,18500,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,27.306,18600,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,27.424,18700,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,27.573,18800,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,27.7,18900,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,27.829,19000,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,27.935,19100,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,28.058,19200,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,28.195,19300,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,28.312,19400,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,28.421,19500,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,28.533,19600,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,28.701,19700,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,28.827,19800,1.9708993998792639
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,28.948,19900,1.925270543759153
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,29.066,20000,1.925270543759153
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,0,0,3.089927882813393
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,1.433,100,1.6441441167194586
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,3.007,200,1.6441441167194586
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,3.951,300,1.6441441167194586
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,4.304,400,1.589160815891655
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,4.492,500,1.589160815891655
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,4.684,600,1.589160815891655
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,4.876,700,1.589160815891655
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,5.061,800,1.589160815891655
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,5.251,900,1.589160815891655
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,5.444,1000,1.589160815891655
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,5.637,1100,1.589160815891655
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,5.822,1200,1.589160815891655
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,6.028,1300,1.589160815891655
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,6.19,1400,1.589160815891655
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,6.394,1500,1.5466411236715834
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,6.571,1600,1.5466411236715834
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,6.763,1700,1.5466411236715834
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,6.965,1800,1.5176329847967887
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,7.141,1900,1.5176329847967887
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,7.32,2000,1.5176329847967887
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,7.508,2100,1.5176329847967887
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,7.714,2200,1.5176329847967887
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,7.905,2300,1.5176329847967887
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,8.109,2400,1.5176329847967887
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,8.278,2500,1.5176329847967887
