variant,run,seconds,evaluations,objective_value
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,26.117,11200,18.32317775319572
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,26.285,11300,18.311266459173243
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,26.477,11400,18.20071745021276
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,26.668,11500,18.20071745021276
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,26.877,11600,18.20071745021276
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,27.071,11700,18.20071745021276
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,27.277,11800,18.20071745021276
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,27.477,11900,18.20071745021276
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,27.691,12000,18.20071745021276
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,27.91,12100,18.20071745021276
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,28.094,12200,17.959366441364427
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,28.445,12300,17.959366441364427
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,28.63,12400,17.959366441364427
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,28.788,12500,17.959366441364427
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,29.004,12600,17.959366441364427
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,29.189,12700,17.918825227136438
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,29.38,12800,17.918825227136438
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,29.523,12900,17.918825227136438
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,29.695,13000,17.918825227136438
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,29.856,13100,17.918825227136438
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,30.048,13200,17.918825227136438
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,30.198,13300,17.918825227136438
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,30.361,13400,17.918825227136438
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,30.533,13500,17.918825227136438
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,30.685,13600,17.918825227136438
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,30.88,13700,17.796647469594514
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,31.052,13800,17.750614004046767
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,31.244,13900,17.750614004046767
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,31.418,14000,17.750614004046767
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,31.567,14100,17.750614004046767
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,31.735,14200,17.750614004046767
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,31.89,14300,17.750614004046767
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,32.053,14400,17.750614004046767
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,32.204,14500,17.306665223463035
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,32.376,14600,17.306665223463035
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,32.516,14700,17.306665223463035
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,32.65,14800,17.306665223463035
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,32.782,14900,17.306665223463035
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,32.933,15000,17.306665223463035
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,33.123,15100,17.306665223463035
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,33.318,15200,17.306665223463035
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,33.473,15300,17.306665223463035
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,33.666,15400,17.306665223463035
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,33.911,15500,17.306665223463035
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,34.22,15600,17.306665223463035
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,34.402,15700,17.306665223463035
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,34.597,15800,17.306665223463035
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,34.781,15900,17.306665223463035
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,34.919,16000,17.306665223463035
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,35.041,16100,17.306665223463035
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,35.22,16200,17.306665223463035
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,35.383,16300,17.306665223463035
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,35.522,16400,17.20974161954706
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,35.671,16500,17.20974161954706
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,35.832,16600,17.20974161954706
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,35.99,16700,17.20974161954706
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,36.147,16800,17.20974161954706
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,36.287,16900,17.20974161954706
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,36.418,17000,17.20974161954706
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,36.575,17100,17.20974161954706
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,36.735,17200,17.20234464126983
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,36.877,17300,17.20234464126983
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,37.005,17400,17.10482992056835
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,37.149,17500,17.10482992056835
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,37.284,17600,17.10482992056835
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,37.434,17700,16.599910385101133
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,37.597,17800,16.599910385101133
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,37.782,17900,16.599910385101133
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,37.91,18000,16.599910385101133
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,38.021,18100,16.599910385101133
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,38.145,18200,16.599910385101133
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,38.269,18300,16.599910385101133
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,38.408,18400,16.599910385101133
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,38.543,18500,16.599910385101133
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,38.658,18600,16.599910385101133
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,38.782,18700,16.599910385101133
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,38.917,18800,16.599910385101133
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,39.049,18900,16.599910385101133
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,39.172,19000,16.599910385101133
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,39.298,19100,16.599910385101133
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,39.417,19200,16.58347280420883
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,39.551,19300,16.58347280420883
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,39.691,19400,16.58347280420883
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,39.817,19500,16.58347280420883
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,39.975,19600,16.48781167663852
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,40.15,19700,16.48781167663852
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,40.295,19800,16.48781167663852
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,40.437,19900,16.450275689116395
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,40.558,20000,16.450275689116395
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,0,0,30.54166643177401
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,1.51,100,20.740665529620067
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,3.483,200,20.740665529620067
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,4.772,300,20.740665529620067
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,5.599,400,20.740665529620067
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,5.875,500,20.735405103189766
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,6.133,600,20.555749633015246
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,6.391,700,19.421467205897496
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,6.648,800,19.41584936621548
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,6.892,900,19.41584936621548
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,7.144,1000,19.397111483009457
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,7.4,1100,18.8803102649951
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,7.629,1200,18.867787057038566
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,7.872,1300,18.861040347107224
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,8.119,1400,18.855255531469858
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,8.373,1500,18.855255531469858
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,8.643,1600,18.82147533761096
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,8.874,1700,18.82147533761096
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,9.128,1800,18.61653046653888
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,9.397,1900,18.61653046653888
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,9.666,2000,18.61653046653888
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,9.913,2100,18.61653046653888
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,10.173,2200,18.61653046653888
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,10.408,2300,18.61653046653888
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,10.65,2400,18.61653046653888
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,10.906,2500,18.61653046653888
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,11.179,2600,18.61653046653888
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,11.403,2700,18.61653046653888
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,11.637,2800,18.61653046653888
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,11.913,2900,18.61653046653888
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,12.175,3000,18.61653046653888
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,12.444,3100,18.61262346006376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,12.665,3200,18.61262346006376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,12.938,3300,17.89242417827184
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,13.165,3400,17.219247351113896
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,13.405,3500,17.219247351113896
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,13.646,3600,17.219247351113896
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,13.912,3700,17.219247351113896
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,14.184,3800,17.219247351113896
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,14.396,3900,17.219247351113896
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,14.635,4000,17.108018515323778
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,14.916,4100,17.108018515323778
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,15.234,4200,17.108018515323778
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,15.531,4300,17.103766923552445
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,15.777,4400,17.062258383843123
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,16.022,4500,17.062258383843123
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,16.299,4600,16.91456411909107
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,16.558,4700,16.91456411909107
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,16.794,4800,16.91456411909107
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,17.01,4900,16.91456411909107
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,17.255,5000,16.91456411909107
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,17.508,5100,16.760145564369154
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,17.75,5200,16.759060704660016
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,17.972,5300,16.759060704660016
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,18.208,5400,16.759060704660016
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,18.537,5500,16.759060704660016
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,18.831,5600,16.759060704660016
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,19.082,5700,16.605385962849724
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,19.359,5800,16.605385962849724
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,19.622,5900,16.605385962849724
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,19.857,6000,16.605385962849724
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,20.054,6100,16.595528622129933
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,20.284,6200,16.595528622129933
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,20.497,6300,16.595528622129933
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,20.747,6400,16.595528622129933
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,20.984,6500,16.595528622129933
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,21.184,6600,16.467950340881895
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,21.387,6700,16.467950340881895
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,21.622,6800,16.467950340881895
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,21.873,6900,16.467950340881895
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,22.086,7000,16.467950340881895
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,22.304,7100,16.467950340881895
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,22.536,7200,16.361616036896937
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,22.771,7300,16.227718353952493
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,22.992,7400,16.227718353952493
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,23.216,7500,16.227718353952493
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,23.436,7600,16.227718353952493
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,23.658,7700,16.227718353952493
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,23.86,7800,16.227718353952493
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,24.071,7900,16.227718353952493
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,24.28,8000,16.126565527181523
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,24.481,8100,16.126565527181523
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,24.721,8200,16.126565527181523
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,24.938,8300,16.126565527181523
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,25.142,8400,15.961109760708636
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,25.348,8500,15.961109760708636
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,25.533,8600,15.961109760708636
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,25.722,8700,15.961109760708636
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,25.923,8800,15.961109760708636
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,26.162,8900,15.961109760708636
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,26.377,9000,15.961109760708636
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,26.571,9100,15.916621594270772
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,26.776,9200,15.916621594270772
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,26.988,9300,15.916621594270772
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,27.185,9400,15.916621594270772
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,27.405,9500,15.916621594270772
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,27.579,9600,15.916621594270772
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,27.781,9700,15.916621594270772
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,27.992,9800,15.916621594270772
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,28.174,9900,15.916621594270772
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,28.41,10000,15.916621594270772
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,28.602,10100,15.916621594270772
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,28.794,10200,15.916621594270772
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,28.989,10300,15.916621594270772
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,29.214,10400,15.916621594270772
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,29.411,10500,15.916621594270772
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,29.725,10600,15.916621594270772
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,29.936,10700,15.916621594270772
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,30.148,10800,15.916621594270772
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,30.344,10900,15.916621594270772
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,30.638,11000,15.916621594270772
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,30.82,11100,15.916621594270772
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,31.021,11200,15.916621594270772
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,31.228,11300,15.916621594270772
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,31.442,11400,15.73163365708283
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,31.698,11500,15.73163365708283
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,31.948,11600,15.73163365708283
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,32.16,11700,15.73163365708283
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,32.351,11800,15.73163365708283
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,32.557,11900,15.73163365708283
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,32.761,12000,15.73163365708283
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,32.997,12100,15.62028771917317
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,33.208,12200,15.62028771917317
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,33.427,12300,15.62028771917317
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,33.632,12400,15.62028771917317
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,33.865,12500,15.62028771917317
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,34.08,12600,15.62028771917317
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,34.268,12700,15.62028771917317
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,34.502,12800,15.62028771917317
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,34.682,12900,15.557305424337335
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,34.875,13000,15.557305424337335
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,35.106,13100,15.557305424337335
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,35.329,13200,15.557305424337335
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,35.577,13300,15.557305424337335
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,35.777,13400,15.557305424337335
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,35.981,13500,15.557305424337335
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,36.166,13600,15.557305424337335
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,36.366,13700,15.557305424337335
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,36.595,13800,15.557305424337335
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,36.809,13900,15.557305424337335
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,37.031,14000,15.557305424337335
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,37.26,14100,15.557305424337335
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,37.577,14200,15.45882293745453
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,37.826,14300,15.45882293745453
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,38.108,14400,15.45882293745453
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,38.357,14500,15.423498225780724
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,38.578,14600,15.423498225780724
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,38.765,14700,15.423498225780724
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,38.986,14800,15.423498225780724
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,39.205,14900,15.416423570416045
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,39.46,15000,15.416423570416045
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,39.706,15100,14.956686776784592
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,39.924,15200,14.956686776784592
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,40.147,15300,14.956686776784592
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,40.351,15400,14.956686776784592
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,40.565,15500,14.956686776784592
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,40.749,15600,14.951823460480949
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,40.976,15700,14.951823460480949
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,41.177,15800,14.951823460480949
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,41.39,15900,14.951823460480949
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,41.63,16000,14.951823460480949
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,41.83,16100,14.951823460480949
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,42.021,16200,14.951823460480949
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,42.237,16300,14.946958561792227
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,42.446,16400,14.946958561792227
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,42.659,16500,14.946958561792227
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,42.864,16600,14.946958561792227
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,43.057,16700,14.946958561792227
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,43.255,16800,14.946958561792227
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,43.473,16900,14.946958561792227
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,43.696,17000,14.946958561792227
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,43.917,17100,14.946958561792227
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,44.116,17200,14.946958561792227
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,44.336,17300,14.94209207917283
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,44.546,17400,14.94209207917283
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,44.813,17500,14.94209207917283
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,45.023,17600,14.94209207917283
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,45.245,17700,14.94209207917283
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,45.455,17800,14.94209207917283
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,45.664,17900,14.94209207917283
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,45.912,18000,14.94209207917283
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,46.13,18100,14.94209207917283
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,46.343,18200,14.94209207917283
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,46.538,18300,14.94209207917283
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,46.752,18400,14.94209207917283
