variant,run,seconds,evaluations,objective_value
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,32.768,2600,19.597228325064016
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,33.697,2700,19.184664657603253
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,34.503,2800,19.184664657603253
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,35.242,2900,19.184664657603253
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,35.953,3000,19.184664657603253
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,36.753,3100,19.184664657603253
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,37.543,3200,19.184664657603253
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,38.341,3300,18.812709126847146
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,39.037,3400,18.812709126847146
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,39.845,3500,18.812709126847146
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,40.617,3600,18.812709126847146
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,41.594,3700,18.812709126847146
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,42.416,3800,18.812709126847146
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,43.27,3900,18.812709126847146
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,43.992,4000,18.812709126847146
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,44.659,4100,18.812709126847146
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,45.405,4200,18.812709126847146
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,46.083,4300,17.8090558182011
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,46.603,4400,17.481616446434433
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,47.145,4500,17.481616446434433
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,47.733,4600,17.481616446434433
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,48.204,4700,17.481616446434433
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,48.745,4800,17.481616446434433
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,49.295,4900,17.481616446434433
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,49.759,5000,17.481616446434433
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,50.168,5100,17.481616446434433
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,50.69,5200,17.481616446434433
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,51.15,5300,16.630835558023676
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,51.588,5400,16.630835558023676
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,52.1,5500,16.130241515799593
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,52.524,5600,16.130241515799593
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,53.123,5700,16.130241515799593
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,53.635,5800,15.622143195627523
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,54.085,5900,15.560856239731162
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,54.636,6000,15.560856239731162
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,55.322,6100,15.560856239731162
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,55.764,6200,15.515090225047292
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,56.223,6300,15.405851060995634
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,56.644,6400,15.405851060995634
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,57.075,6500,15.405851060995634
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,57.57,6600,15.163048001353754
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,58.073,6700,15.163048001353754
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,58.588,6800,14.941598241978378
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,59.009,6900,14.941598241978378
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,59.666,7000,14.941598241978378
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,60.16,7100,14.725873760992634
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,60.577,7200,14.725873760992634
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,60.978,7300,14.725873760992634
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,61.443,7400,14.725873760992634
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,61.87,7500,14.725873760992634
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,62.216,7600,14.725873760992634
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,62.744,7700,14.390051433087846
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,63.154,7800,14.312629319055649
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,63.573,7900,14.312629319055649
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,63.972,8000,14.077808471421418
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,64.332,8100,14.077808471421418
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,64.675,8200,14.077808471421418
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,65.093,8300,14.077808471421418
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,65.5,8400,14.077808471421418
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,65.859,8500,14.077808471421418
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,66.215,8600,14.077808471421418
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,66.558,8700,14.077808471421418
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,66.874,8800,14.077808471421418
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,67.207,8900,14.077808471421418
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,67.805,9000,13.966874390747329
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,68.197,9100,13.596005223031188
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,68.636,9200,13.596005223031188
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,68.977,9300,13.596005223031188
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,69.461,9400,13.596005223031188
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,69.815,9500,13.596005223031188
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,70.149,9600,13.596005223031188
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,70.449,9700,13.596005223031188
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,70.747,9800,13.596005223031188
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,71.077,9900,13.596005223031188
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,71.436,10000,13.596005223031188
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,71.713,10100,13.596005223031188
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,71.962,10200,13.596005223031188
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,72.282,10300,13.596005223031188
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,72.575,10400,13.596005223031188
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,72.933,10500,13.596005223031188
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,73.247,10600,13.596005223031188
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,73.545,10700,13.596005223031188
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,73.973,10800,13.462962453512649
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,74.255,10900,13.03866993140968
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,74.585,11000,13.03866993140968
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,74.916,11100,13.03866993140968
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,75.208,11200,12.896434572832835
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,75.468,11300,12.896434572832835
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,75.751,11400,12.896434572832835
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,76.095,11500,12.896434572832835
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,76.374,11600,12.896434572832835
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,76.729,11700,12.631803874973777
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,77.043,11800,12.631803874973777
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,77.318,11900,12.631803874973777
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,77.615,12000,12.631803874973777
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,77.9,12100,12.631803874973777
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,78.17,12200,12.631803874973777
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,78.564,12300,12.631803874973777
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,78.829,12400,12.631803874973777
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,79.086,12500,12.58598083505004
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,79.404,12600,12.58598083505004
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,79.641,12700,12.58598083505004
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,79.888,12800,12.58598083505004
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,80.13,12900,12.58598083505004
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,80.37,13000,12.500943174293432
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,80.663,13100,12.42605784552152
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,80.921,13200,12.36330692107461
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,81.144,13300,12.36330692107461
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,81.365,13400,12.36330692107461
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,81.625,13500,12.36330692107461
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,81.872,13600,12.36330692107461
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,82.156,13700,12.36330692107461
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,82.367,13800,12.36330692107461
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,82.613,13900,12.36330692107461
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,82.867,14000,12.36330692107461
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,83.13,14100,12.278536929773127
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,83.394,14200,12.278536929773127
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,83.62,14300,12.278536929773127
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,83.917,14400,12.265861487261763
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,84.111,14500,12.265861487261763
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,84.318,14600,12.262237525664005
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,84.523,14700,12.262237525664005
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,84.752,14800,12.262237525664005
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,85.021,14900,12.262237525664005
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,85.215,15000,12.262237525664005
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,85.43,15100,12.15850055732487
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,85.652,15200,12.12005785749952
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,85.836,15300,12.079653334899891
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,86.023,15400,11.898002737258153
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,86.232,15500,11.853092527654368
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,86.417,15600,11.853092527654368
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,86.638,15700,11.791061691063666
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,86.886,15800,11.791061691063666
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,87.113,15900,11.791061691063666
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,87.381,16000,11.791061691063666
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,87.63,16100,11.648854126871699
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,87.844,16200,11.648854126871699
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,88.079,16300,11.648854126871699
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,88.306,16400,11.648854126871699
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,88.595,16500,11.648854126871699
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,88.822,16600,11.499092825195783
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,89.024,16700,11.499092825195783
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,89.289,16800,11.458438046659579
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,89.65,16900,11.458438046659579
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,89.968,17000,11.458438046659579
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,90.187,17100,11.458438046659579
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,90.735,17200,11.435141850270265
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,91.042,17300,11.435141850270265
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,91.412,17400,11.435141850270265
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,91.852,17500,11.191575314703975
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,92.257,17600,11.191575314703975
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,92.754,17700,11.191575314703975
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,93.256,17800,11.191575314703975
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,93.748,17900,11.191575314703975
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,94.529,18000,11.191575314703975
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,95.295,18100,11.191575314703975
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,95.949,18200,11.191575314703975
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,96.208,18300,11.191575314703975
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,96.421,18400,11.191575314703975
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,96.679,18500,11.05371844032698
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,96.892,18600,11.05371844032698
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,97.106,18700,11.05371844032698
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,97.349,18800,11.009401145396007
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,97.53,18900,11.009401145396007
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,97.717,19000,10.826214185034717
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,97.913,19100,10.826214185034717
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,98.141,19200,10.826214185034717
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,98.349,19300,10.75206554947685
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,98.561,19400,10.75206554947685
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,98.738,19500,10.75206554947685
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,98.909,19600,10.75206554947685
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,99.179,19700,10.721018930753749
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,99.395,19800,10.710650059233474
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,99.584,19900,10.710650059233474
NSGAII_PlanningStrategy-ReplanningStrategy_0,26,99.78,20000,10.710650059233474
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,0,0,29.26038066299223
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,1.636,100,31.188190230863718
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,3.791,200,29.88260156919424
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,5.843,300,29.480556471622837
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,7.565,400,29.307429639918364
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,9.332,500,26.30912154639926
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,10.828,600,26.137093455872016
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,12.208,700,26.137093455872016
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,13.654,800,26.111574463973913
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,14.84,900,26.111574463973913
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,16.122,1000,24.432057467572506
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,17.235,1100,24.432057467572506
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,18.417,1200,24.198091956205715
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,19.433,1300,24.198091956205715
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,20.475,1400,23.516256525809
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,21.425,1500,23.516256525809
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,22.327,1600,22.902520212822985
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,23.142,1700,22.902520212822985
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,23.911,1800,22.79358800893329
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,24.758,1900,21.794823261216283
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,25.512,2000,21.608457420620418
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,26.201,2100,21.608457420620418
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,26.996,2200,21.509504072202564
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,27.738,2300,21.47124404843963
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,28.454,2400,21.47124404843963
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,29.235,2500,21.47124404843963
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,30.21,2600,21.074283667512052
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,31.035,2700,21.074283667512052
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,32.013,2800,20.91445244293176
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,32.767,2900,20.839942655308413
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,33.449,3000,20.839942655308413
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,34.376,3100,19.470572921117224
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,35.063,3200,19.470572921117224
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,35.923,3300,19.02725790044053
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,36.893,3400,18.805226486534977
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,37.644,3500,18.805226486534977
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,38.337,3600,18.805226486534977
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,39.196,3700,18.805226486534977
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,39.977,3800,18.14977468145691
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,40.673,3900,18.14977468145691
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,41.312,4000,18.14977468145691
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,42.029,4100,18.14977468145691
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,42.596,4200,18.14977468145691
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,43.205,4300,18.14977468145691
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,43.864,4400,18.002249516499905
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,44.494,4500,18.002249516499905
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,45.078,4600,18.002249516499905
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,45.802,4700,17.38047719869397
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,46.395,4800,17.38047719869397
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,47.066,4900,17.32156295516881
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,47.673,5000,17.32156295516881
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,48.258,5100,17.32156295516881
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,48.781,5200,17.32156295516881
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,49.35,5300,17.32156295516881
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,49.876,5400,17.32156295516881
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,50.346,5500,17.082573605509634
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,50.915,5600,17.081272685113657
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,51.464,5700,17.081272685113657
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,52.063,5800,17.081272685113657
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,52.57,5900,17.04611030538081
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,53.196,6000,17.04611030538081
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,53.759,6100,16.421966619571513
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,54.283,6200,16.18891557993682
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,54.77,6300,16.18891557993682
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,55.225,6400,15.955246050851422
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,55.657,6500,15.955246050851422
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,56.081,6600,15.955246050851422
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,56.57,6700,15.955246050851422
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,57.175,6800,15.955246050851422
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,57.639,6900,15.955246050851422
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,58.128,7000,15.955246050851422
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,58.672,7100,15.955246050851422
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,59.294,7200,15.245869709855079
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,59.943,7300,15.245869709855079
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,60.523,7400,15.245869709855079
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,61.159,7500,15.193305868370997
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,61.636,7600,15.149363348885105
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,62.157,7700,15.149363348885105
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,62.568,7800,15.149363348885105
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,63.144,7900,14.909836011054692
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,63.607,8000,14.909836011054692
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,64.189,8100,14.909836011054692
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,64.754,8200,14.772079101726147
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,65.334,8300,14.772079101726147
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,65.866,8400,14.772079101726147
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,66.462,8500,14.65275434437305
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,66.96,8600,14.65275434437305
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,67.435,8700,14.65275434437305
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,67.971,8800,14.65275434437305
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,68.42,8900,14.65275434437305
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,68.79,9000,14.65275434437305
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,69.178,9100,14.65275434437305
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,69.596,9200,14.65275434437305
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,70.03,9300,14.65275434437305
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,70.403,9400,14.523272086508793
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,70.753,9500,14.523272086508793
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,71.158,9600,14.523272086508793
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,71.536,9700,14.523272086508793
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,71.942,9800,14.417307842731903
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,72.285,9900,14.417307842731903
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,72.706,10000,14.417307842731903
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,73.091,10100,14.144998679898173
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,73.5,10200,14.144998679898173
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,74.012,10300,14.144998679898173
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,74.486,10400,14.144998679898173
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,75.025,10500,14.144998679898173
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,75.394,10600,14.144998679898173
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,75.763,10700,14.144998679898173
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,76.095,10800,14.144998679898173
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,76.398,10900,14.144998679898173
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,76.684,11000,14.144998679898173
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,77.036,11100,14.144998679898173
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,77.366,11200,14.144998679898173
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,77.688,11300,14.144998679898173
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,78.011,11400,14.144998679898173
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,78.364,11500,14.144998679898173
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,78.689,11600,14.144998679898173
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,78.963,11700,13.966344025266554
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,79.22,11800,13.966344025266554
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,79.497,11900,13.966344025266554
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,79.769,12000,13.966344025266554
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,80.013,12100,13.910543119394843
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,80.328,12200,13.910543119394843
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,80.608,12300,13.910543119394843
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,80.875,12400,13.910543119394843
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,81.143,12500,13.910543119394843
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,81.375,12600,13.910543119394843
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,81.663,12700,13.910543119394843
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,81.927,12800,13.910543119394843
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,82.155,12900,13.910543119394843
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,82.393,13000,13.827223103914687
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,82.62,13100,13.644408251852107
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,82.838,13200,13.644408251852107
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,83.107,13300,13.644408251852107
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,83.384,13400,13.644408251852107
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,83.672,13500,13.644408251852107
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,83.942,13600,13.644408251852107
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,84.201,13700,13.575831830003759
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,84.434,13800,13.546335662331094
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,84.697,13900,13.546335662331094
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,84.951,14000,13.546335662331094
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,85.187,14100,13.505261891775074
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,85.406,14200,13.505261891775074
