variant,run,seconds,evaluations,objective_value
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,8,53.048,17300,15.294465049717326
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,8,53.331,17400,15.294465049717326
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,8,53.565,17500,15.294465049717326
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,8,53.792,17600,15.294465049717326
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,8,54.014,17700,15.294465049717326
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,8,54.263,17800,15.29208729651703
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,8,54.573,17900,15.29208729651703
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,8,54.842,18000,15.29208729651703
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,8,55.089,18100,15.29208729651703
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,8,55.341,18200,15.29208729651703
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,8,55.603,18300,15.29208729651703
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,8,55.913,18400,15.246839531603896
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,8,56.182,18500,15.246839531603896
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,8,56.437,18600,15.246839531603896
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,8,56.702,18700,15.246839531603896
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,8,56.946,18800,15.246839531603896
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,8,57.228,18900,15.246839531603896
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,8,57.469,19000,15.246839531603896
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,8,57.771,19100,15.246839531603896
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,8,58.009,19200,14.894560546867352
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,8,58.254,19300,14.894560546867352
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,8,58.482,19400,14.894560546867352
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,8,58.737,19500,14.894560546867352
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,8,58.966,19600,14.894560546867352
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,8,59.18,19700,14.894560546867352
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,8,59.402,19800,14.894560546867352
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,8,59.615,19900,14.894560546867352
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,8,59.857,20000,14.757208632108247
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,0,0,29.012109184594678
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,1.494,100,20.48930380095756
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,3.061,200,20.48930380095756
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,4.005,300,20.28238661034668
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,4.385,400,18.64970697485443
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,4.605,500,18.64970697485443
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,4.857,600,18.64970697485443
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,5.07,700,18.64970697485443
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,5.283,800,18.64970697485443
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,5.481,900,18.64970697485443
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,5.722,1000,18.625318234565633
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,5.95,1100,18.320200655727433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,6.149,1200,18.320200655727433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,6.352,1300,18.320200655727433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,6.535,1400,18.320200655727433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,6.745,1500,18.128649532833318
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,6.984,1600,18.128649532833318
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,7.184,1700,18.128649532833318
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,7.366,1800,18.128649532833318
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,7.572,1900,18.128649532833318
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,7.766,2000,18.128649532833318
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,8.005,2100,18.128649532833318
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,8.21,2200,17.714727495728912
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,8.434,2300,17.714727495728912
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,8.637,2400,17.714727495728912
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,8.838,2500,17.714727495728912
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,9.03,2600,17.714727495728912
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,9.263,2700,17.51655651279999
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,9.462,2800,17.456249916778372
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,9.673,2900,17.322416566474764
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,9.859,3000,17.322416566474764
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,10.065,3100,17.322416566474764
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,10.276,3200,17.296156358954104
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,10.479,3300,17.09313331755095
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,10.685,3400,17.09313331755095
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,10.856,3500,17.09313331755095
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,11.065,3600,17.09313331755095
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,11.286,3700,17.09313331755095
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,11.478,3800,17.09313331755095
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,11.707,3900,16.91348916405126
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,11.902,4000,16.91348916405126
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,12.104,4100,16.91348916405126
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,12.346,4200,16.88659304872917
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,12.532,4300,16.88659304872917
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,12.726,4400,16.88659304872917
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,12.923,4500,16.88659304872917
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,13.106,4600,16.88659304872917
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,13.282,4700,16.540658645584585
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,13.479,4800,16.540658645584585
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,13.689,4900,16.540658645584585
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,13.873,5000,16.540658645584585
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,14.07,5100,16.540658645584585
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,14.257,5200,16.540658645584585
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,14.452,5300,16.540658645584585
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,14.669,5400,16.540658645584585
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,14.88,5500,16.540658645584585
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,15.057,5600,16.540658645584585
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,15.247,5700,16.540658645584585
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,15.42,5800,16.431475540247508
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,15.596,5900,16.339375955389798
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,15.789,6000,16.334924305490848
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,15.968,6100,16.334924305490848
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,16.126,6200,16.334924305490848
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,16.307,6300,16.334924305490848
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,16.487,6400,16.334924305490848
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,16.67,6500,16.334924305490848
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,16.86,6600,16.334924305490848
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,17.02,6700,16.224356753539283
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,17.197,6800,16.224356753539283
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,17.375,6900,16.019100169732816
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,17.559,7000,16.019100169732816
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,17.736,7100,16.019100169732816
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,17.93,7200,16.019100169732816
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,18.111,7300,16.019100169732816
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,18.308,7400,16.019100169732816
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,18.475,7500,16.019100169732816
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,18.629,7600,16.019100169732816
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,18.803,7700,16.019100169732816
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,19.008,7800,16.019100169732816
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,19.184,7900,16.019100169732816
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,19.37,8000,16.019100169732816
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,19.582,8100,16.019100169732816
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,19.757,8200,16.019100169732816
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,19.976,8300,16.019100169732816
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,20.188,8400,16.019100169732816
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,20.373,8500,16.019100169732816
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,20.582,8600,16.019100169732816
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,20.776,8700,15.954273501955727
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,20.957,8800,15.954273501955727
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,21.15,8900,15.954273501955727
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,21.363,9000,15.954273501955727
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,21.581,9100,15.936029141332181
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,21.774,9200,15.936029141332181
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,21.952,9300,15.936029141332181
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,22.122,9400,15.936029141332181
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,22.303,9500,15.936029141332181
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,22.475,9600,15.936029141332181
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,22.654,9700,15.936029141332181
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,22.838,9800,15.936029141332181
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,23.05,9900,15.936029141332181
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,23.238,10000,15.936029141332181
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,23.435,10100,15.936029141332181
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,23.589,10200,15.936029141332181
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,23.775,10300,15.936029141332181
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,23.958,10400,15.936029141332181
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,24.13,10500,15.934888175228117
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,24.297,10600,15.934888175228117
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,24.505,10700,15.934888175228117
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,24.668,10800,15.80772904375139
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,24.852,10900,15.80772904375139
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,25.047,11000,15.64238784587127
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,25.219,11100,15.64238784587127
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,25.417,11200,15.64238784587127
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,25.625,11300,15.64238784587127
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,25.768,11400,15.58182878964315
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,25.916,11500,15.58182878964315
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,26.101,11600,15.58182878964315
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,26.263,11700,15.58182878964315
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,26.457,11800,15.58182878964315
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,26.642,11900,15.58182878964315
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,26.794,12000,15.58182878964315
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,26.946,12100,15.58182878964315
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,27.126,12200,15.066903140590435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,27.279,12300,15.066903140590435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,27.434,12400,15.066903140590435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,27.598,12500,15.066903140590435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,27.748,12600,15.066903140590435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,27.937,12700,15.066903140590435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,28.131,12800,15.066903140590435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,28.304,12900,15.066903140590435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,28.468,13000,15.066903140590435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,28.64,13100,15.066903140590435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,28.828,13200,15.066903140590435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,29.02,13300,15.066903140590435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,29.189,13400,15.066903140590435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,29.355,13500,15.066903140590435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,29.503,13600,15.066903140590435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,29.674,13700,15.066903140590435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,29.843,13800,15.066903140590435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,30.014,13900,15.066903140590435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,30.168,14000,15.066903140590435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,30.313,14100,15.066903140590435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,30.463,14200,15.066903140590435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,30.605,14300,14.862788410619423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,30.735,14400,14.862788410619423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,30.894,14500,14.862788410619423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,31.038,14600,14.862788410619423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,31.184,14700,14.862788410619423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,31.317,14800,14.862788410619423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,31.484,14900,14.862788410619423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,31.632,15000,14.862788410619423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,31.818,15100,14.862788410619423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,31.985,15200,14.862788410619423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,32.153,15300,14.862788410619423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,32.325,15400,14.862788410619423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,32.482,15500,14.862788410619423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,32.683,15600,14.860341586454727
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,32.842,15700,14.860341586454727
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,33.004,15800,14.860341586454727
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,33.173,15900,14.860341586454727
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,33.352,16000,14.778138868942603
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,33.531,16100,14.778138868942603
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,33.683,16200,14.775678026981533
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,33.829,16300,14.775678026981533
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,33.99,16400,14.775678026981533
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,34.153,16500,14.775678026981533
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,34.368,16600,14.775678026981533
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,34.555,16700,14.775678026981533
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,34.702,16800,14.775678026981533
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,34.865,16900,14.775678026981533
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,35.044,17000,14.775678026981533
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,35.214,17100,14.775678026981533
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,35.374,17200,14.775678026981533
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,35.523,17300,14.775678026981533
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,35.671,17400,14.666992232800316
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,35.808,17500,14.666992232800316
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,35.953,17600,14.666992232800316
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,36.119,17700,14.666992232800316
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,36.277,17800,14.666992232800316
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,36.43,17900,14.666992232800316
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,36.6,18000,14.652108978596264
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,36.772,18100,14.652108978596264
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,36.923,18200,14.652108978596264
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,37.081,18300,14.652108978596264
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,37.218,18400,14.652108978596264
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,37.365,18500,14.652108978596264
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,37.517,18600,14.652108978596264
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,37.696,18700,14.652108978596264
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,37.837,18800,14.652108978596264
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,37.982,18900,14.652108978596264
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,38.126,19000,14.652108978596264
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,38.279,19100,14.652108978596264
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,38.445,19200,14.652108978596264
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,38.617,19300,14.652108978596264
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,38.773,19400,14.652108978596264
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,38.934,19500,14.652108978596264
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,39.081,19600,14.652108978596264
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,39.213,19700,14.652108978596264
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,39.349,19800,14.652108978596264
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,39.479,19900,14.652108978596264
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,9,39.611,20000,14.652108978596264
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,10,0,0,29.91917486819094
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,10,1.486,100,19.04618137037943
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,10,3.061,200,19.04618137037943
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,10,3.913,300,19.041407684611194
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,10,4.214,400,19.041407684611194
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,10,4.49,500,19.041407684611194
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,10,4.708,600,19.038542898616985
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,10,4.966,700,18.854291222972584
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,10,5.209,800,18.854291222972584
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,10,5.464,900,18.854291222972584
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,10,5.693,1000,18.825338999065913
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,10,5.924,1100,18.825338999065913
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,10,6.144,1200,18.81761088286297
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,10,6.376,1300,18.81761088286297
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,10,6.641,1400,18.54313711010889
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,10,6.873,1500,18.54313711010889
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,10,7.094,1600,18.54313711010889
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,10,7.355,1700,18.54313711010889
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,10,7.62,1800,18.54313711010889
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,10,7.868,1900,18.54313711010889
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,10,8.105,2000,18.54313711010889
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,10,8.339,2100,18.54313711010889
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,10,8.577,2200,18.54313711010889
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,10,8.82,2300,18.54313711010889
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,10,9.061,2400,18.020007246308886
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,10,9.277,2500,18.020007246308886
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,10,9.529,2600,18.020007246308886
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,10,9.732,2700,18.020007246308886
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,10,9.956,2800,18.020007246308886
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,10,10.2,2900,18.020007246308886
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,10,10.399,3000,18.020007246308886
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,10,10.611,3100,18.020007246308886
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,10,10.853,3200,18.01899823854426
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,10,11.087,3300,18.01899823854426
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,10,11.337,3400,18.01899823854426
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,10,11.561,3500,18.01899823854426
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,10,11.778,3600,18.01899823854426
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,10,12.028,3700,17.13562814915507
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,10,12.229,3800,17.13562814915507
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,10,12.467,3900,17.13562814915507
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,10,12.738,4000,17.13562814915507
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,10,12.959,4100,17.13562814915507
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,10,13.168,4200,17.13562814915507
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,10,13.404,4300,17.015306672435404
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,10,13.617,4400,17.015306672435404
