variant,run,seconds,evaluations,objective_value
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,13.483,9700,1.6918103387266024
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,13.583,9800,1.6918103387266024
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,13.677,9900,1.6918103387266024
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,13.768,10000,1.6918103387266024
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,13.858,10100,1.6918103387266024
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,13.957,10200,1.6918103387266024
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,14.075,10300,1.6918103387266024
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,14.171,10400,1.6918103387266024
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,14.257,10500,1.6918103387266024
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,14.352,10600,1.6918103387266024
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,14.437,10700,1.6918103387266024
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,14.519,10800,1.6918103387266024
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,14.633,10900,1.6918103387266024
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,14.738,11000,1.6786237749352226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,14.851,11100,1.6786237749352226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,14.944,11200,1.6786237749352226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,15.038,11300,1.6786237749352226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,15.127,11400,1.6786237749352226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,15.242,11500,1.6786237749352226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,15.328,11600,1.6786237749352226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,15.417,11700,1.6786237749352226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,15.511,11800,1.6786237749352226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,15.607,11900,1.6786237749352226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,15.713,12000,1.6786237749352226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,15.805,12100,1.6786237749352226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,15.908,12200,1.6786237749352226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,16.013,12300,1.6786237749352226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,16.102,12400,1.6786237749352226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,16.196,12500,1.6786237749352226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,16.3,12600,1.6786237749352226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,16.398,12700,1.6786237749352226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,16.49,12800,1.6786237749352226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,16.587,12900,1.6786237749352226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,16.679,13000,1.6786237749352226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,16.795,13100,1.6786237749352226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,16.891,13200,1.6786237749352226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,16.996,13300,1.6786237749352226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,17.091,13400,1.6786237749352226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,17.209,13500,1.6786237749352226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,17.339,13600,1.6786237749352226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,17.426,13700,1.6786237749352226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,17.521,13800,1.6786237749352226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,17.603,13900,1.6786237749352226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,17.693,14000,1.6786237749352226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,17.781,14100,1.6786237749352226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,17.889,14200,1.6786237749352226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,17.978,14300,1.6786237749352226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,18.09,14400,1.6786237749352226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,18.181,14500,1.6786237749352226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,18.278,14600,1.6786237749352226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,18.38,14700,1.6786237749352226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,18.47,14800,1.6786237749352226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,18.561,14900,1.6786237749352226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,18.652,15000,1.6786237749352226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,18.743,15100,1.6786237749352226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,18.832,15200,1.6786237749352226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,18.929,15300,1.6786237749352226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,19.029,15400,1.6786237749352226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,19.134,15500,1.6786237749352226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,19.225,15600,1.6786237749352226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,19.321,15700,1.6786237749352226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,19.43,15800,1.638427430325934
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,19.528,15900,1.638427430325934
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,19.63,16000,1.638427430325934
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,19.72,16100,1.638427430325934
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,19.818,16200,1.638427430325934
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,19.909,16300,1.638427430325934
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,20.034,16400,1.638427430325934
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,20.131,16500,1.638427430325934
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,20.233,16600,1.638427430325934
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,20.327,16700,1.638427430325934
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,20.44,16800,1.638427430325934
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,20.53,16900,1.638427430325934
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,20.621,17000,1.638427430325934
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,20.711,17100,1.638427430325934
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,20.802,17200,1.638427430325934
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,20.888,17300,1.638427430325934
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,20.976,17400,1.638427430325934
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,21.079,17500,1.638427430325934
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,21.172,17600,1.638427430325934
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,21.268,17700,1.638427430325934
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,21.392,17800,1.638427430325934
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,21.482,17900,1.638427430325934
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,21.572,18000,1.638427430325934
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,21.657,18100,1.638427430325934
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,21.751,18200,1.638427430325934
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,21.851,18300,1.638427430325934
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,21.946,18400,1.638427430325934
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,22.031,18500,1.638427430325934
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,22.124,18600,1.638427430325934
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,22.241,18700,1.638427430325934
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,22.346,18800,1.638427430325934
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,22.44,18900,1.638427430325934
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,22.535,19000,1.638427430325934
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,22.625,19100,1.638427430325934
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,22.715,19200,1.638427430325934
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,22.802,19300,1.638427430325934
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,22.886,19400,1.638427430325934
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,22.973,19500,1.638427430325934
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,23.069,19600,1.638427430325934
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,23.164,19700,1.638427430325934
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,23.295,19800,1.638427430325934
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,23.396,19900,1.638427430325934
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,5,23.497,20000,1.638427430325934
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,0,0,2.913569784454954
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,1.438,100,1.6193277068654826
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,2.951,200,1.6193277068654826
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,3.873,300,1.6193277068654826
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,4.199,400,1.6193277068654826
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,4.296,500,1.6193277068654826
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,4.413,600,1.6193277068654826
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,4.529,700,1.6193277068654826
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,4.634,800,1.6193277068654826
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,4.752,900,1.6193277068654826
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,4.841,1000,1.6055459438389728
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,4.944,1100,1.6055459438389728
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,5.054,1200,1.6055459438389728
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,5.181,1300,1.6055459438389728
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,5.287,1400,1.6055459438389728
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,5.393,1500,1.6055459438389728
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,5.487,1600,1.6055459438389728
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,5.587,1700,1.6055459438389728
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,5.689,1800,1.6055459438389728
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,5.788,1900,1.6055459438389728
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,5.905,2000,1.6055459438389728
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,6.012,2100,1.6055459438389728
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,6.109,2200,1.6055459438389728
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,6.237,2300,1.6055459438389728
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,6.352,2400,1.6055459438389728
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,6.455,2500,1.6055459438389728
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,6.554,2600,1.6055459438389728
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,6.672,2700,1.6055459438389728
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,6.786,2800,1.6055459438389728
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,6.899,2900,1.6055459438389728
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,7.011,3000,1.6055459438389728
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,7.148,3100,1.6055459438389728
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,7.271,3200,1.6055459438389728
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,7.419,3300,1.6055459438389728
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,7.576,3400,1.6055459438389728
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,7.699,3500,1.6055459438389728
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,7.811,3600,1.6055459438389728
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,7.917,3700,1.6055459438389728
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,8.041,3800,1.6055459438389728
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,8.142,3900,1.6055459438389728
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,8.261,4000,1.6055459438389728
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,8.409,4100,1.6055459438389728
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,8.535,4200,1.6055459438389728
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,8.685,4300,1.6055459438389728
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,8.79,4400,1.6055459438389728
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,8.894,4500,1.6055459438389728
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,9.003,4600,1.6055459438389728
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,9.129,4700,1.6055459438389728
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,9.246,4800,1.6055459438389728
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,9.345,4900,1.6055459438389728
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,9.459,5000,1.6055459438389728
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,9.587,5100,1.6055459438389728
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,9.701,5200,1.6055459438389728
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,9.808,5300,1.6055459438389728
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,9.926,5400,1.591644851508443
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,10.039,5500,1.577621275493231
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,10.149,5600,1.577621275493231
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,10.309,5700,1.577621275493231
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,10.466,5800,1.577621275493231
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,10.609,5900,1.577621275493231
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,10.736,6000,1.577621275493231
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,10.86,6100,1.577621275493231
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,10.968,6200,1.577621275493231
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,11.094,6300,1.577621275493231
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,11.192,6400,1.577621275493231
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,11.298,6500,1.577621275493231
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,11.399,6600,1.577621275493231
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,11.495,6700,1.577621275493231
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,11.596,6800,1.577621275493231
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,11.73,6900,1.577621275493231
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,11.843,7000,1.577621275493231
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,11.941,7100,1.577621275493231
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,12.038,7200,1.577621275493231
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,12.141,7300,1.577621275493231
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,12.238,7400,1.577621275493231
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,12.332,7500,1.577621275493231
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,12.442,7600,1.577621275493231
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,12.547,7700,1.577621275493231
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,12.665,7800,1.577621275493231
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,12.775,7900,1.577621275493231
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,12.906,8000,1.577621275493231
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,13.001,8100,1.577621275493231
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,13.102,8200,1.577621275493231
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,13.219,8300,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,13.326,8400,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,13.436,8500,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,13.539,8600,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,13.647,8700,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,13.756,8800,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,13.862,8900,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,14.0,9000,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,14.101,9100,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,14.199,9200,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,14.294,9300,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,14.395,9400,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,14.49,9500,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,14.602,9600,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,14.699,9700,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,14.798,9800,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,14.894,9900,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,15.002,10000,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,15.14,10100,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,15.244,10200,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,15.339,10300,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,15.43,10400,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,15.524,10500,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,15.624,10600,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,15.736,10700,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,15.846,10800,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,15.953,10900,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,16.07,11000,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,16.196,11100,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,16.295,11200,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,16.394,11300,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,16.497,11400,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,16.596,11500,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,16.702,11600,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,16.8,11700,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,16.904,11800,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,17.01,11900,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,17.132,12000,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,17.252,12100,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,17.354,12200,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,17.46,12300,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,17.572,12400,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,17.664,12500,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,17.77,12600,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,17.872,12700,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,17.977,12800,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,18.076,12900,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,18.195,13000,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,18.321,13100,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,18.443,13200,1.5634719199411433
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,18.544,13300,1.5347819244295118
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,18.647,13400,1.5347819244295118
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,18.75,13500,1.5347819244295118
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,18.857,13600,1.5347819244295118
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,18.962,13700,1.5347819244295118
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,19.062,13800,1.5347819244295118
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,19.172,13900,1.5347819244295118
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,19.3,14000,1.5347819244295118
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,19.414,14100,1.5347819244295118
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,19.547,14200,1.5347819244295118
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,19.655,14300,1.5347819244295118
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,19.756,14400,1.5347819244295118
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,19.88,14500,1.5347819244295118
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,19.977,14600,1.5347819244295118
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,20.081,14700,1.5347819244295118
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,20.18,14800,1.5347819244295118
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,20.3,14900,1.5347819244295118
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,20.416,15000,1.5347819244295118
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,20.52,15100,1.5347819244295118
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,20.636,15200,1.5347819244295118
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,20.747,15300,1.5347819244295118
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,20.856,15400,1.5347819244295118
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,20.952,15500,1.5347819244295118
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,21.05,15600,1.5347819244295118
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,21.147,15700,1.5347819244295118
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,21.271,15800,1.5347819244295118
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,21.372,15900,1.5347819244295118
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,21.492,16000,1.5347819244295118
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,21.599,16100,1.5347819244295118
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,21.711,16200,1.5347819244295118
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,21.813,16300,1.5347819244295118
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,21.916,16400,1.5347819244295118
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,6,22.012,16500,1.5347819244295118
