variant,run,seconds,evaluations,objective_value
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,11.289,19200,16.432582026757565
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,11.329,19300,16.432582026757565
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,11.375,19400,16.432582026757565
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,11.429,19500,16.432582026757565
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,11.469,19600,16.432582026757565
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,11.504,19700,16.432582026757565
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,11.554,19800,16.432582026757565
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,11.596,19900,16.432582026757565
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,2,11.64,20000,16.432582026757565
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,0,0,19.523243193521623
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,1.654,100,19.128102297945322
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,3.3,200,19.128102297945322
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,4.176,300,19.128102297945322
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,4.314,400,19.094804797324684
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,4.333,500,19.094804797324684
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,4.355,600,19.017521281767486
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,4.379,700,19.017521281767486
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,4.399,800,19.017521281767486
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,4.423,900,19.017521281767486
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,4.448,1000,19.017521281767486
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,4.469,1100,19.017521281767486
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,4.491,1200,19.017521281767486
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,4.513,1300,19.017521281767486
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,4.536,1400,19.017521281767486
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,4.56,1500,19.017521281767486
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,4.595,1600,18.887050091452206
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,4.631,1700,18.887050091452206
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,4.657,1800,18.887050091452206
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,4.681,1900,18.887050091452206
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,4.701,2000,18.887050091452206
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,4.723,2100,18.77504938312661
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,4.743,2200,18.77504938312661
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,4.764,2300,18.77504938312661
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,4.789,2400,18.77504938312661
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,4.815,2500,18.77504938312661
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,4.839,2600,18.383607502157687
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,4.862,2700,18.383607502157687
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,4.885,2800,18.383607502157687
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,4.908,2900,18.383607502157687
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,4.928,3000,18.383607502157687
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,4.95,3100,18.383607502157687
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,4.969,3200,18.383607502157687
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,4.992,3300,18.383607502157687
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,5.014,3400,18.383607502157687
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,5.034,3500,18.383607502157687
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,5.056,3600,18.383607502157687
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,5.079,3700,18.383607502157687
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,5.105,3800,18.383607502157687
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,5.135,3900,18.383607502157687
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,5.161,4000,18.383607502157687
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,5.182,4100,18.383607502157687
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,5.206,4200,18.383607502157687
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,5.234,4300,18.383607502157687
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,5.262,4400,18.383607502157687
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,5.292,4500,18.383607502157687
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,5.317,4600,18.383607502157687
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,5.345,4700,18.383607502157687
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,5.369,4800,18.383607502157687
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,5.394,4900,18.383607502157687
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,5.419,5000,18.383607502157687
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,5.442,5100,18.383607502157687
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,5.468,5200,18.383607502157687
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,5.496,5300,18.383607502157687
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,5.518,5400,18.383607502157687
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,5.544,5500,18.383607502157687
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,5.565,5600,18.383607502157687
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,5.593,5700,18.383607502157687
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,5.617,5800,18.383607502157687
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,5.645,5900,18.383607502157687
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,5.667,6000,18.383607502157687
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,5.691,6100,18.383607502157687
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,5.714,6200,18.368766160195243
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,5.74,6300,18.368766160195243
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,5.79,6400,18.368766160195243
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,5.811,6500,18.368766160195243
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,5.835,6600,18.368766160195243
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,5.857,6700,18.368766160195243
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,5.881,6800,18.368766160195243
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,5.902,6900,18.368766160195243
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,5.926,7000,18.368766160195243
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,5.948,7100,18.368766160195243
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,5.975,7200,18.368766160195243
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,5.997,7300,18.368766160195243
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,6.02,7400,18.368766160195243
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,6.043,7500,18.368766160195243
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,6.066,7600,18.16872255660378
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,6.092,7700,18.16872255660378
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,6.113,7800,18.16872255660378
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,6.144,7900,18.16872255660378
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,6.172,8000,18.16872255660378
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,6.2,8100,18.16872255660378
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,6.228,8200,18.16872255660378
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,6.258,8300,18.16872255660378
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,6.283,8400,18.16872255660378
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,6.304,8500,18.16872255660378
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,6.325,8600,18.16872255660378
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,6.349,8700,18.16872255660378
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,6.375,8800,18.116610341008435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,6.4,8900,18.116610341008435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,6.427,9000,18.116610341008435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,6.451,9100,18.116610341008435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,6.475,9200,18.116610341008435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,6.501,9300,18.116610341008435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,6.523,9400,18.116610341008435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,6.546,9500,18.116610341008435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,6.569,9600,18.116610341008435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,6.591,9700,18.116610341008435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,6.614,9800,18.116610341008435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,6.636,9900,18.116610341008435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,6.655,10000,18.116610341008435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,6.682,10100,18.116610341008435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,6.709,10200,18.116610341008435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,6.733,10300,18.116610341008435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,6.756,10400,18.116610341008435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,6.777,10500,18.116610341008435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,6.802,10600,18.116610341008435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,6.836,10700,18.116610341008435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,6.898,10800,18.116610341008435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,6.922,10900,18.116610341008435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,6.945,11000,18.116610341008435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,6.966,11100,18.116610341008435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,6.986,11200,18.116610341008435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,7.01,11300,18.116610341008435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,7.031,11400,18.116610341008435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,7.054,11500,18.116610341008435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,7.081,11600,18.116610341008435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,7.105,11700,18.116610341008435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,7.13,11800,18.116610341008435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,7.157,11900,18.116610341008435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,7.179,12000,18.116610341008435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,7.203,12100,18.116610341008435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,7.226,12200,18.116610341008435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,7.249,12300,18.116610341008435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,7.276,12400,18.116610341008435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,7.306,12500,18.116610341008435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,7.329,12600,18.116610341008435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,7.359,12700,18.116610341008435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,7.38,12800,18.116610341008435
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,7.405,12900,18.096527222665156
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,7.426,13000,18.096527222665156
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,7.448,13100,18.096527222665156
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,7.474,13200,18.096527222665156
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,7.5,13300,18.096527222665156
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,7.523,13400,18.096527222665156
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,7.546,13500,18.096527222665156
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,7.569,13600,18.096527222665156
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,7.591,13700,18.096527222665156
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,7.615,13800,18.096527222665156
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,7.642,13900,18.096527222665156
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,7.664,14000,18.096527222665156
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,7.686,14100,18.096527222665156
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,7.716,14200,18.096527222665156
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,7.739,14300,18.096527222665156
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,7.761,14400,18.096527222665156
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,7.784,14500,18.096527222665156
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,7.807,14600,18.096527222665156
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,7.832,14700,18.096527222665156
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,7.892,14800,18.096527222665156
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,7.914,14900,18.096527222665156
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,7.939,15000,18.096527222665156
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,7.962,15100,18.096527222665156
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,7.991,15200,18.096527222665156
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,8.018,15300,18.096527222665156
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,8.046,15400,18.096527222665156
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,8.072,15500,18.096527222665156
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,8.106,15600,18.096527222665156
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,8.131,15700,18.096527222665156
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,8.156,15800,18.096527222665156
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,8.183,15900,18.096527222665156
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,8.21,16000,18.096527222665156
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,8.238,16100,18.096527222665156
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,8.264,16200,17.82727040934573
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,8.289,16300,17.82727040934573
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,8.31,16400,17.82727040934573
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,8.33,16500,17.82727040934573
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,8.356,16600,17.82727040934573
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,8.378,16700,17.82727040934573
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,8.402,16800,17.82727040934573
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,8.429,16900,17.82727040934573
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,8.458,17000,17.82727040934573
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,8.485,17100,17.82727040934573
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,8.507,17200,17.82727040934573
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,8.53,17300,17.82727040934573
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,8.559,17400,17.82727040934573
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,8.627,17500,17.82727040934573
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,8.667,17600,17.82727040934573
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,8.701,17700,17.82727040934573
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,8.732,17800,17.82727040934573
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,8.759,17900,17.82727040934573
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,8.792,18000,17.82727040934573
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,8.854,18100,17.82727040934573
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,8.885,18200,17.82727040934573
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,8.907,18300,17.82727040934573
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,8.93,18400,17.82727040934573
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,8.95,18500,17.82727040934573
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,8.974,18600,17.82727040934573
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,9.022,18700,17.82727040934573
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,9.047,18800,17.82727040934573
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,9.069,18900,17.82727040934573
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,9.096,19000,17.82727040934573
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,9.124,19100,17.82727040934573
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,9.148,19200,17.82727040934573
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,9.174,19300,17.82727040934573
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,9.195,19400,17.82727040934573
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,9.217,19500,17.82727040934573
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,9.238,19600,17.82727040934573
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,9.262,19700,17.82727040934573
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,9.291,19800,17.82727040934573
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,9.313,19900,17.82727040934573
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,3,9.336,20000,17.82727040934573
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,0,0,21.042656401456355
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,1.611,100,18.99839053644299
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,3.016,200,18.99839053644299
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,3.977,300,18.99839053644299
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,4.234,400,18.99839053644299
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,4.263,500,18.99839053644299
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,4.291,600,18.99839053644299
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,4.321,700,18.96390656131051
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,4.351,800,18.917830148319368
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,4.38,900,18.917830148319368
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,4.409,1000,18.917830148319368
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,4.443,1100,18.917830148319368
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,4.476,1200,18.917830148319368
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,4.502,1300,18.917830148319368
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,4.529,1400,18.917830148319368
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,4.561,1500,18.917830148319368
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,4.592,1600,18.917830148319368
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,4.627,1700,18.917830148319368
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,4.661,1800,17.959366441364423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,4.688,1900,17.959366441364423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,4.716,2000,17.959366441364423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,4.742,2100,17.959366441364423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,4.776,2200,17.959366441364423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,4.807,2300,17.959366441364423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,4.833,2400,17.959366441364423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,4.863,2500,17.959366441364423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,4.895,2600,17.959366441364423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,4.929,2700,17.959366441364423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,4.959,2800,17.959366441364423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,4.987,2900,17.959366441364423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,5.014,3000,17.959366441364423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,5.042,3100,17.959366441364423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,5.075,3200,17.959366441364423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,5.114,3300,17.959366441364423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,5.144,3400,17.959366441364423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,5.175,3500,17.959366441364423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,5.204,3600,17.959366441364423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,5.25,3700,17.959366441364423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,5.277,3800,17.959366441364423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,5.309,3900,17.959366441364423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,5.34,4000,17.959366441364423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,5.372,4100,17.959366441364423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,5.399,4200,17.959366441364423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,5.428,4300,17.959366441364423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,5.457,4400,17.959366441364423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,5.488,4500,17.959366441364423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,5.517,4600,17.959366441364423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,5.545,4700,17.959366441364423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,5.574,4800,17.959366441364423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,5.601,4900,17.959366441364423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,5.63,5000,17.959366441364423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,5.66,5100,17.959366441364423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,5.692,5200,17.959366441364423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,5.725,5300,17.959366441364423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,5.756,5400,17.959366441364423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,5.78,5500,17.959366441364423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,5.807,5600,17.959366441364423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,5.832,5700,17.959366441364423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,5.859,5800,17.959366441364423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,5.889,5900,17.959366441364423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,5.92,6000,17.959366441364423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,5.947,6100,17.959366441364423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,5.978,6200,17.959366441364423
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,4,6.02,6300,17.640674262333402
