variant,run,seconds,evaluations,objective_value
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,25.929,6000,1.7458332922411348
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,26.109,6100,1.7036664400178148
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,26.291,6200,1.7036664400178148
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,26.499,6300,1.7036664400178148
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,26.688,6400,1.7036664400178148
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,26.898,6500,1.7036664400178148
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,27.081,6600,1.6494426807333418
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,27.308,6700,1.6494426807333418
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,27.501,6800,1.6494426807333418
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,27.707,6900,1.6494426807333418
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,27.906,7000,1.6494426807333418
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,28.084,7100,1.6494426807333418
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,28.274,7200,1.6494426807333418
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,28.448,7300,1.6494426807333418
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,28.623,7400,1.6494426807333418
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,28.824,7500,1.6494426807333418
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,29.001,7600,1.6494426807333418
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,29.19,7700,1.60474503008118
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,29.359,7800,1.60474503008118
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,29.518,7900,1.60474503008118
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,29.679,8000,1.60474503008118
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,29.854,8100,1.60474503008118
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,30.073,8200,1.60474503008118
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,30.229,8300,1.60474503008118
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,30.397,8400,1.60474503008118
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,30.558,8500,1.60474503008118
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,30.724,8600,1.60474503008118
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,30.899,8700,1.5933747127423012
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,31.099,8800,1.593374712742301
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,31.273,8900,1.593374712742301
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,31.43,9000,1.593374712742301
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,31.593,9100,1.570387118668304
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,31.75,9200,1.5470579917223741
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,31.894,9300,1.5470579917223741
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,32.099,9400,1.5470579917223741
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,32.272,9500,1.5470579917223741
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,32.437,9600,1.5470579917223741
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,32.605,9700,1.5470579917223741
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,32.767,9800,1.53526049691524
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,32.926,9900,1.53526049691524
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,33.13,10000,1.5113892684087566
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,33.3,10100,1.5113892684087566
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,33.461,10200,1.5113892684087566
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,33.619,10300,1.4748581665944176
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,33.768,10400,1.4748581665944176
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,33.907,10500,1.4748581665944176
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,34.046,10600,1.4748581665944176
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,34.219,10700,1.4748581665944176
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,34.368,10800,1.4748581665944176
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,34.534,10900,1.4748581665944176
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,34.694,11000,1.4748581665944176
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,34.847,11100,1.4624783674320148
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,34.99,11200,1.424693674484344
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,35.145,11300,1.424693674484344
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,35.301,11400,1.3989370226670066
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,35.465,11500,1.3989370226670066
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,35.612,11600,1.3989370226670066
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,35.738,11700,1.3989370226670066
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,35.869,11800,1.3989370226670066
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,35.992,11900,1.3989370226670066
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,36.156,12000,1.3593873194559085
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,36.307,12100,1.3593873194559085
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,36.501,12200,1.3593873194559085
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,36.664,12300,1.3593873194559085
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,36.816,12400,1.3593873194559085
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,36.956,12500,1.3459458562415814
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,37.101,12600,1.3459458562415814
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,37.24,12700,1.3459458562415814
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,37.388,12800,1.3459458562415814
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,37.55,12900,1.3459458562415814
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,37.713,13000,1.3459458562415814
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,37.902,13100,1.3459458562415814
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,38.091,13200,1.3323687971317277
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,38.241,13300,1.3323687971317277
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,38.377,13400,1.3323687971317277
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,38.515,13500,1.3323687971317277
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,38.649,13600,1.3323687971317277
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,38.788,13700,1.3323687971317277
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,38.935,13800,1.3323687971317277
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,39.08,13900,1.3323687971317277
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,39.216,14000,1.3323687971317277
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,39.333,14100,1.3323687971317277
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,39.447,14200,1.3323687971317277
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,39.571,14300,1.3323687971317277
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,39.708,14400,1.3323687971317277
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,39.855,14500,1.3323687971317277
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,39.998,14600,1.3323687971317277
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,40.138,14700,1.3323687971317277
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,40.269,14800,1.3323687971317277
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,40.398,14900,1.3323687971317277
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,40.545,15000,1.3323687971317277
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,40.723,15100,1.318651953779545
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,40.91,15200,1.318651953779545
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,41.094,15300,1.318651953779545
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,41.249,15400,1.318651953779545
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,41.398,15500,1.3047909176733927
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,41.541,15600,1.3047909176733927
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,41.696,15700,1.3047909176733927
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,41.828,15800,1.3047909176733927
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,41.946,15900,1.3047909176733927
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,42.062,16000,1.3047909176733927
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,42.184,16100,1.3047909176733927
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,42.322,16200,1.3047909176733927
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,42.471,16300,1.3047909176733927
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,42.603,16400,1.3047909176733927
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,42.743,16500,1.2907810435853704
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,42.876,16600,1.2907810435853704
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,42.99,16700,1.2907810435853704
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,43.106,16800,1.2907810435853704
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,43.217,16900,1.2907810435853704
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,43.353,17000,1.2907810435853704
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,43.46,17100,1.2907810435853704
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,43.579,17200,1.2907810435853704
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,43.699,17300,1.2907810435853704
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,43.823,17400,1.2907810435853704
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,43.925,17500,1.2907810435853704
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,44.043,17600,1.2907810435853704
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,44.184,17700,1.2907810435853704
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,44.31,17800,1.2907810435853704
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,44.431,17900,1.2907810435853704
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,44.568,18000,1.2907810435853704
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,44.729,18100,1.2907810435853704
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,44.893,18200,1.2907810435853704
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,45.053,18300,1.2907810435853704
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,45.193,18400,1.2907810435853704
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,45.318,18500,1.2907810435853704
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,45.465,18600,1.2907810435853704
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,45.606,18700,1.2907810435853704
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,45.784,18800,1.2907810435853704
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,45.928,18900,1.2907810435853704
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,46.058,19000,1.2907810435853704
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,46.201,19100,1.2907810435853704
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,46.357,19200,1.2907810435853704
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,46.526,19300,1.2766174313848693
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,46.681,19400,1.2766174313848693
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,46.81,19500,1.2766174313848693
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,46.933,19600,1.2766174313848693
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,47.089,19700,1.2766174313848693
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,47.275,19800,1.2766174313848693
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,47.438,19900,1.2766174313848693
NSGAII_PlanningStrategy-ReplanningStrategy_0,27,47.588,20000,1.2766174313848693
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,0,0,2.8528657478413897
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,0.918,100,3.3456521680760636
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,2.012,200,3.229512666969384
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,3.012,300,2.9096590354334206
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,3.877,400,2.9096590354334206
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,4.793,500,2.8908519148148057
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,5.537,600,2.8908519148148057
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,6.267,700,2.8908519148148057
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,6.943,800,2.8908519148148057
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,7.563,900,2.8336817157393845
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,8.176,1000,2.8336817157393845
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,8.754,1100,2.709029895591153
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,9.352,1200,2.709029895591153
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,9.926,1300,2.6341683650075614
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,10.444,1400,2.6203274036805664
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,10.917,1500,2.3955882315637242
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,11.358,1600,2.3955882315637242
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,11.781,1700,2.286865117604382
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,12.14,1800,2.286865117604382
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,12.479,1900,2.2628877915232106
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,12.785,2000,2.2628877915232106
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,13.088,2100,2.2628877915232106
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,13.412,2200,2.2386536685994742
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,13.702,2300,2.2386536685994742
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,13.971,2400,2.214154316853948
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,14.232,2500,2.172708254005768
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,14.5,2600,2.1046976186891317
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,14.737,2700,2.061051645228115
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,14.958,2800,2.043332232303461
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,15.222,2900,2.043332232303461
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,15.442,3000,2.0074242367062576
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,15.687,3100,1.9800659476453788
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,15.902,3200,1.9336087958029695
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,16.122,3300,1.9241827716833384
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,16.335,3400,1.876342494595481
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,16.528,3500,1.876342494595481
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,16.764,3600,1.876342494595481
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,16.976,3700,1.8568612991544413
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,17.176,3800,1.8568612991544413
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,17.397,3900,1.8172724998862924
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,17.614,4000,1.8172724998862924
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,17.846,4100,1.8072398021511527
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,18.048,4200,1.8072398021511527
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,18.246,4300,1.7458332922411346
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,18.466,4400,1.7458332922411346
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,18.649,4500,1.7458332922411346
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,18.823,4600,1.7458332922411346
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,18.985,4700,1.735387636216728
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,19.143,4800,1.6604290991753994
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,19.315,4900,1.6604290991753994
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,19.496,5000,1.6383825928827356
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,19.652,5100,1.6383825928827356
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,19.822,5200,1.6383825928827356
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,19.992,5300,1.593374712742301
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,20.22,5400,1.593374712742301
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,20.416,5500,1.593374712742301
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,20.599,5600,1.593374712742301
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,20.764,5700,1.5703871186683038
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,20.923,5800,1.5703871186683038
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,21.078,5900,1.5703871186683038
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,21.247,6000,1.5703871186683038
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,21.451,6100,1.5703871186683038
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,21.618,6200,1.5703871186683038
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,21.846,6300,1.5703871186683038
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,22.018,6400,1.5703871186683038
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,22.191,6500,1.5703871186683038
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,22.357,6600,1.5703871186683038
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,22.527,6700,1.5703871186683038
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,22.71,6800,1.5703871186683038
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,22.917,6900,1.5703871186683038
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,23.12,7000,1.558766199952931
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,23.29,7100,1.558766199952931
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,23.49,7200,1.558766199952931
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,23.676,7300,1.558766199952931
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,23.855,7400,1.558766199952931
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,24.036,7500,1.558766199952931
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,24.232,7600,1.547057991722374
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,24.401,7700,1.547057991722374
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,24.56,7800,1.547057991722374
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,24.716,7900,1.547057991722374
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,24.91,8000,1.547057991722374
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,25.107,8100,1.547057991722374
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,25.285,8200,1.547057991722374
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,25.453,8300,1.547057991722374
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,25.629,8400,1.53526049691524
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,25.798,8500,1.53526049691524
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,25.981,8600,1.53526049691524
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,26.18,8700,1.53526049691524
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,26.354,8800,1.53526049691524
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,26.53,8900,1.53526049691524
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,26.711,9000,1.53526049691524
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,26.919,9100,1.53526049691524
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,27.092,9200,1.53526049691524
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,27.253,9300,1.53526049691524
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,27.432,9400,1.53526049691524
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,27.611,9500,1.53526049691524
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,27.763,9600,1.53526049691524
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,27.944,9700,1.5233716411384295
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,28.129,9800,1.5233716411384295
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,28.295,9900,1.5233716411384295
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,28.482,10000,1.5233716411384295
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,28.661,10100,1.5233716411384295
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,28.883,10200,1.5233716411384295
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,29.051,10300,1.5233716411384295
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,29.214,10400,1.5233716411384295
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,29.376,10500,1.49931113658824
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,29.536,10600,1.49931113658824
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,29.709,10700,1.49931113658824
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,29.856,10800,1.49931113658824
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,30.013,10900,1.49931113658824
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,30.204,11000,1.49931113658824
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,30.354,11100,1.49931113658824
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,30.511,11200,1.487134912485711
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,30.643,11300,1.4624783674320145
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,30.756,11400,1.4624783674320145
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,30.898,11500,1.4246936744843437
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,31.027,11600,1.4246936744843437
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,31.148,11700,1.4246936744843437
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,31.278,11800,1.4246936744843437
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,31.403,11900,1.3989370226670066
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,31.524,12000,1.3989370226670066
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,31.69,12100,1.3858792000116
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,31.84,12200,1.3858792000116
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,31.979,12300,1.3858792000116
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,32.099,12400,1.3858792000116
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,32.214,12500,1.3858792000116
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,32.342,12600,1.3726971700492268
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,32.477,12700,1.3726971700492268
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,32.618,12800,1.3726971700492268
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,32.752,12900,1.3726971700492268
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,32.881,13000,1.3726971700492268
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,32.99,13100,1.3726971700492268
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,33.113,13200,1.3726971700492268
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,33.26,13300,1.3726971700492268
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,33.393,13400,1.3593873194559083
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,33.532,13500,1.3593873194559083
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,33.662,13600,1.3593873194559083
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,33.778,13700,1.3593873194559083
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,33.899,13800,1.3593873194559083
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,34.029,13900,1.3593873194559083
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,34.165,14000,1.3593873194559083
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,34.313,14100,1.359387319455908
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,34.443,14200,1.359387319455908
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,34.566,14300,1.359387319455908
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,34.714,14400,1.359387319455908
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,34.852,14500,1.359387319455908
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,34.978,14600,1.359387319455908
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,35.104,14700,1.359387319455908
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,35.223,14800,1.359387319455908
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,35.358,14900,1.359387319455908
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,35.478,15000,1.359387319455908
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,35.598,15100,1.359387319455908
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,35.725,15200,1.359387319455908
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,35.84,15300,1.359387319455908
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,35.957,15400,1.359387319455908
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,36.112,15500,1.359387319455908
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,36.253,15600,1.359387319455908
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,36.425,15700,1.359387319455908
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,36.565,15800,1.3459458562415814
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,36.678,15900,1.3459458562415814
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,36.789,16000,1.3459458562415814
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,36.921,16100,1.3459458562415814
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,37.05,16200,1.3459458562415814
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,37.178,16300,1.3459458562415814
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,37.307,16400,1.3459458562415814
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,37.436,16500,1.3459458562415814
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,37.609,16600,1.3459458562415814
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,37.779,16700,1.3459458562415814
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,37.918,16800,1.3459458562415814
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,38.048,16900,1.3459458562415814
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,38.194,17000,1.3459458562415814
NSGAII_PlanningStrategy-ReplanningStrategy_0,28,38.318,17100,1.3459458562415814
